open,high,low,close,5. volume,market cap
0.13750000,0.14110000,0.13230000,0.13800000,1551213.68000000,1551213.68000000
0.14050000,0.14450000,0.13590000,0.13750000,2928496.73000000,2928496.73000000
0.15180000,0.15190000,0.13910000,0.14090000,3926807.80000000,3926807.80000000
0.14880000,0.15500000,0.14230000,0.15190000,4093757.73000000,4093757.73000000
0.13290000,0.15240000,0.13140000,0.14830000,3427126.12000000,3427126.12000000
0.14290000,0.14310000,0.11700000,0.13340000,4288384.98000000,4288384.98000000
0.13400000,0.14430000,0.13360000,0.14220000,3606153.41000000,3606153.41000000
0.15130000,0.15510000,0.13150000,0.13360000,3920410.50000000,3920410.50000000
0.16020000,0.16330000,0.14880000,0.15100000,3782136.75000000,3782136.75000000
0.15230000,0.16560000,0.14450000,0.16010000,9938404.40000000,9938404.40000000
0.12980000,0.16600000,0.12960000,0.15210000,10973556.61000000,10973556.61000000
0.12900000,0.13580000,0.12720000,0.12990000,2517465.27000000,2517465.27000000
0.13210000,0.13800000,0.12520000,0.12890000,2803543.84000000,2803543.84000000
0.12470000,0.13680000,0.12360000,0.13210000,3420660.28000000,3420660.28000000
0.12180000,0.13800000,0.12180000,0.12530000,5903447.88000000,5903447.88000000
0.12770000,0.13060000,0.11940000,0.12180000,2145527.33000000,2145527.33000000
0.11550000,0.13320000,0.11470000,0.12800000,3694081.25000000,3694081.25000000
0.11770000,0.13040000,0.11000000,0.11550000,4841903.33000000,4841903.33000000
0.11890000,0.12500000,0.11000000,0.11770000,1754004.48000000,1754004.48000000
0.11850000,0.11900000,0.11360000,0.11810000,1033537.72000000,1033537.72000000
0.12180000,0.12550000,0.11710000,0.11800000,2225745.85000000,2225745.85000000
0.11360000,0.12430000,0.11300000,0.12180000,3475687.96000000,3475687.96000000
0.10510000,0.11630000,0.10510000,0.11390000,2173222.11000000,2173222.11000000
0.10920000,0.11400000,0.10510000,0.10570000,1447208.72000000,1447208.72000000
0.10770000,0.11080000,0.10590000,0.10920000,1359623.51000000,1359623.51000000
0.09700000,0.11400000,0.09700000,0.10750000,2958786.12000000,2958786.12000000
0.09230000,0.09930000,0.09200000,0.09780000,739524.99000000,739524.99000000
0.09430000,0.09670000,0.08790000,0.09260000,1482532.38000000,1482532.38000000
0.11070000,0.11100000,0.08910000,0.09470000,2288668.87000000,2288668.87000000
0.11080000,0.11260000,0.10620000,0.11070000,1278318.98000000,1278318.98000000
0.09820000,0.11480000,0.09660000,0.11080000,3471112.34000000,3471112.34000000
0.09840000,0.09960000,0.09500000,0.09800000,1807022.52000000,1807022.52000000
0.10540000,0.10700000,0.09800000,0.09820000,2733436.75000000,2733436.75000000
0.10370000,0.10560000,0.10240000,0.10550000,793151.92000000,793151.92000000
0.10570000,0.10620000,0.10130000,0.10410000,1415633.18000000,1415633.18000000
0.11120000,0.11210000,0.10390000,0.10570000,1495594.51000000,1495594.51000000
0.11020000,0.11500000,0.10870000,0.11100000,1260574.51000000,1260574.51000000
0.10250000,0.11420000,0.10250000,0.11020000,1607205.28000000,1607205.28000000
0.10920000,0.11360000,0.10230000,0.10310000,2058502.27000000,2058502.27000000
0.10570000,0.11400000,0.10500000,0.10970000,2089303.63000000,2089303.63000000
0.10840000,0.10880000,0.10340000,0.10600000,1357679.82000000,1357679.82000000
0.11050000,0.11170000,0.10690000,0.10840000,1626264.30000000,1626264.30000000
0.10600000,0.11580000,0.10420000,0.11050000,3029303.86000000,3029303.86000000
0.10720000,0.10950000,0.10430000,0.10580000,1537086.57000000,1537086.57000000
0.09940000,0.11210000,0.09940000,0.10680000,4055091.09000000,4055091.09000000
0.09490000,0.10900000,0.09170000,0.09940000,3963699.32000000,3963699.32000000
0.08780000,0.10320000,0.08780000,0.09450000,2670202.30000000,2670202.30000000
0.08570000,0.08900000,0.08470000,0.08800000,634105.72000000,634105.72000000
0.09180000,0.09330000,0.08500000,0.08610000,1173910.81000000,1173910.81000000
0.09440000,0.09490000,0.08970000,0.09200000,811890.09000000,811890.09000000
