open,high,low,close,5. volume,market cap
0.51290000,0.51790000,0.44880000,0.47420000,6541231.45000000,6541231.45000000
0.50570000,0.54100000,0.48590000,0.51290000,8627149.66000000,8627149.66000000
0.43780000,0.52330000,0.43040000,0.50390000,14747986.66000000,14747986.66000000
0.39170000,0.46060000,0.38970000,0.43770000,10232429.78000000,10232429.78000000
0.40140000,0.40720000,0.36730000,0.39130000,2312446.47000000,2312446.47000000
0.36510000,0.40830000,0.36280000,0.40140000,5717661.66000000,5717661.66000000
0.33860000,0.38380000,0.32370000,0.36540000,4537372.93000000,4537372.93000000
0.30290000,0.33910000,0.29710000,0.33830000,2343447.56000000,2343447.56000000
0.33680000,0.34310000,0.30040000,0.30160000,2597009.17000000,2597009.17000000
0.34450000,0.35840000,0.30460000,0.33680000,3664840.39000000,3664840.39000000
