open,high,low,close,5. volume,market cap
2.91950000,3.19600000,2.88750000,3.13910000,1171056.76000000,1171056.76000000
2.86810000,3.00940000,2.85320000,2.92330000,620901.89000000,620901.89000000
2.88570000,2.93320000,2.75690000,2.86750000,1057642.24000000,1057642.24000000
3.06740000,3.13980000,2.84860000,2.89050000,1042071.20000000,1042071.20000000
3.21550000,3.25440000,3.00340000,3.06570000,884456.72000000,884456.72000000
3.23670000,3.30870000,3.14950000,3.21190000,915295.55000000,915295.55000000
3.35090000,3.41530000,3.08440000,3.23630000,1160756.64000000,1160756.64000000
3.48290000,3.48770000,3.28110000,3.34930000,692979.72000000,692979.72000000
3.53040000,3.57730000,3.42400000,3.48630000,708964.57000000,708964.57000000
3.49600000,3.65000000,3.38530000,3.52550000,1109255.38000000,1109255.38000000
3.26090000,3.58500000,3.26030000,3.49420000,1405121.62000000,1405121.62000000
3.12730000,3.42720000,3.10850000,3.26460000,1443265.03000000,1443265.03000000
3.36250000,3.38690000,3.07180000,3.12970000,1084319.94000000,1084319.94000000
3.40660000,3.50730000,3.25220000,3.36660000,1155548.39000000,1155548.39000000
3.25270000,3.45150000,3.24590000,3.40190000,717534.52000000,717534.52000000
3.22710000,3.29950000,3.13090000,3.25700000,725723.49000000,725723.49000000
3.43640000,3.50000000,3.21750000,3.22040000,1036424.11000000,1036424.11000000
3.33070000,3.51420000,3.22300000,3.43210000,1377335.47000000,1377335.47000000
3.52760000,3.55620000,3.25470000,3.33070000,1234672.37000000,1234672.37000000
3.64610000,3.65810000,3.44310000,3.53170000,1292980.88000000,1292980.88000000
3.65390000,3.74820000,3.50240000,3.64130000,1954014.61000000,1954014.61000000
3.62540000,3.79760000,3.52600000,3.65380000,1821147.40000000,1821147.40000000
3.48130000,3.95000000,3.47680000,3.62720000,3056078.33000000,3056078.33000000
3.38330000,3.60360000,3.26020000,3.48310000,2354863.84000000,2354863.84000000
3.26060000,3.46930000,3.02340000,3.37960000,2878000.06000000,2878000.06000000
3.35750000,3.37190000,3.08570000,3.26040000,2398949.91000000,2398949.91000000
3.81170000,3.82380000,3.27750000,3.36580000,2459275.42000000,2459275.42000000
3.63360000,3.90000000,3.62850000,3.80740000,1613031.30000000,1613031.30000000
3.72210000,3.75140000,3.50000000,3.62950000,1635370.62000000,1635370.62000000
3.78480000,3.89000000,3.70540000,3.72160000,1344925.29000000,1344925.29000000
4.01590000,4.28000000,3.57240000,3.78680000,4470351.12000000,4470351.12000000
4.01740000,4.40000000,3.80000000,4.01590000,4524396.69000000,4524396.69000000
4.10910000,4.12440000,3.83000000,4.02020000,2429537.73000000,2429537.73000000
3.76690000,4.43670000,3.73740000,4.11000000,9524531.08000000,9524531.08000000
3.08570000,4.29450000,3.08380000,3.77240000,8904511.95000000,8904511.95000000
3.10120000,3.11790000,2.96000000,3.08440000,1075568.37000000,1075568.37000000
