open,high,low,close,5. volume,market cap
3.55660000,3.56300000,3.19990000,3.20000000,350242.41000000,350242.41000000
3.24640000,3.62000000,3.24060000,3.55940000,232995.22000000,232995.22000000
3.09330000,3.49000000,3.07100000,3.24060000,322918.67000000,322918.67000000
3.10870000,3.13610000,2.99270000,3.09740000,108578.68000000,108578.68000000
2.89360000,3.13180000,2.85630000,3.10860000,117106.01000000,117106.01000000
3.04700000,3.33000000,2.81000000,2.90070000,425244.14000000,425244.14000000
2.88050000,3.16900000,2.86880000,3.05000000,338450.15000000,338450.15000000
2.77750000,2.90670000,2.70040000,2.86790000,163776.15000000,163776.15000000
2.86820000,2.87820000,2.66390000,2.77750000,155606.48000000,155606.48000000
3.00860000,3.01950000,2.77810000,2.85500000,148153.29000000,148153.29000000
3.06740000,3.13090000,2.89220000,2.99960000,77745.04000000,77745.04000000
3.09130000,3.16500000,3.03650000,3.06130000,54804.28000000,54804.28000000
3.07140000,3.17400000,2.99480000,3.09010000,238077.53000000,238077.53000000
3.02650000,3.09970000,2.90000000,3.08620000,194750.83000000,194750.83000000
3.08550000,3.30560000,2.99430000,3.02820000,180231.24000000,180231.24000000
3.31600000,3.79600000,3.04480000,3.10270000,325799.89000000,325799.89000000
3.01660000,3.61980000,3.01360000,3.31580000,384179.18000000,384179.18000000
3.15320000,3.20670000,2.97810000,3.01660000,79293.40000000,79293.40000000
3.31300000,3.32410000,3.14490000,3.14540000,67147.91000000,67147.91000000
3.35900000,3.35910000,3.25450000,3.31300000,61951.92000000,61951.92000000
3.14100000,3.42020000,3.09420000,3.34900000,168335.52000000,168335.52000000
2.99950000,3.16950000,2.94470000,3.13400000,125945.53000000,125945.53000000
2.89020000,3.11970000,2.83040000,2.99330000,186901.20000000,186901.20000000
3.21910000,3.21910000,2.88550000,2.88550000,93875.86000000,93875.86000000
3.32050000,3.32050000,3.21040000,3.21630000,49593.18000000,49593.18000000
3.23810000,3.39140000,3.23650000,3.30780000,54077.85000000,54077.85000000
3.18890000,3.28130000,3.15400000,3.22980000,45148.56000000,45148.56000000
3.29980000,3.41660000,3.15120000,3.17880000,139740.05000000,139740.05000000
3.43690000,3.43690000,3.20000000,3.29460000,114491.86000000,114491.86000000
3.60930000,3.60930000,3.40000000,3.43480000,83178.32000000,83178.32000000
3.71010000,3.72410000,3.54240000,3.60760000,123672.19000000,123672.19000000
3.84700000,3.86030000,3.59000000,3.71070000,143075.50000000,143075.50000000
3.65570000,3.88910000,3.52890000,3.85020000,144678.60000000,144678.60000000
3.67030000,3.79560000,3.63890000,3.66400000,129750.70000000,129750.70000000
3.40780000,3.71950000,3.32080000,3.67650000,113875.65000000,113875.65000000
3.31550000,3.45000000,3.18470000,3.41590000,121002.31000000,121002.31000000
3.34780000,3.39640000,3.16090000,3.30910000,238535.98000000,238535.98000000
3.55420000,3.58430000,3.30000000,3.34780000,111951.84000000,111951.84000000
3.52700000,3.60000000,3.47870000,3.55440000,51623.02000000,51623.02000000
3.51570000,3.59100000,3.44780000,3.53220000,79079.86000000,79079.86000000
3.56570000,3.65570000,3.51510000,3.52690000,102324.90000000,102324.90000000
3.77700000,3.78360000,3.31650000,3.52260000,360459.84000000,360459.84000000
3.67840000,3.87150000,3.48520000,3.77850000,500396.18000000,500396.18000000
3.68900000,3.72090000,3.45180000,3.67530000,438510.53000000,438510.53000000
3.37110000,3.82990000,3.32620000,3.68900000,886541.47000000,886541.47000000
3.35370000,3.54310000,3.30000000,3.37600000,597169.72000000,597169.72000000
3.60280000,3.65910000,3.19980000,3.34980000,768845.31000000,768845.31000000
3.77660000,3.78910000,3.50010000,3.60920000,485350.57000000,485350.57000000
3.34990000,3.83890000,3.30000000,3.77340000,733126.07000000,733126.07000000
3.11470000,3.38660000,3.01430000,3.34860000,684904.69000000,684904.69000000
3.28900000,3.30780000,3.01100000,3.11100000,866429.29000000,866429.29000000
3.17470000,3.30770000,2.97840000,3.28980000,1261983.41000000,1261983.41000000
3.75820000,3.89870000,2.93640000,3.16950000,1545577.13000000,1545577.13000000
4.21370000,4.25070000,3.70010000,3.75980000,642279.93000000,642279.93000000
4.31250000,4.34090000,4.04000000,4.22040000,594503.58000000,594503.58000000
4.29880000,4.55000000,4.24350000,4.30640000,462469.63000000,462469.63000000
4.39080000,4.78000000,4.16190000,4.29630000,632442.13000000,632442.13000000
4.33690000,4.56330000,4.13610000,4.39900000,541684.61000000,541684.61000000
5.52090000,5.81950000,4.31100000,4.33750000,1284827.85000000,1284827.85000000
4.94970000,5.99460000,4.83520000,5.52630000,1399803.14000000,1399803.14000000
4.79700000,5.27190000,4.60750000,4.95130000,1403711.22000000,1403711.22000000
4.43730000,4.88290000,4.27610000,4.78600000,484229.40000000,484229.40000000
4.61420000,4.62900000,4.08260000,4.43730000,516931.72000000,516931.72000000
4.60500000,4.74980000,4.34950000,4.61610000,673474.69000000,673474.69000000
4.02950000,4.64350000,3.90540000,4.61430000,537347.20000000,537347.20000000
4.53500000,4.55570000,3.90060000,4.02950000,293976.57000000,293976.57000000
4.72960000,4.92500000,4.01000000,4.53070000,346788.37000000,346788.37000000
4.26960000,5.32790000,3.76820000,4.74150000,654329.05000000,654329.05000000
5.52750000,5.60990000,4.00000000,4.33150000,674124.81000000,674124.81000000
4.83310000,5.89770000,4.65000000,5.52760000,802123.50000000,802123.50000000
6.32920000,6.37690000,4.82750000,4.82750000,951356.59000000,951356.59000000
7.41710000,7.53780000,5.77770000,6.34600000,1037862.12000000,1037862.12000000
8.17520000,8.50000000,7.31450000,7.41760000,630139.63000000,630139.63000000
8.93400000,8.95700000,7.80000000,8.18000000,1026924.55000000,1026924.55000000
7.35800000,9.16280000,7.23370000,8.94140000,1332900.20000000,1332900.20000000
7.94200000,7.94200000,7.21430000,7.36950000,850168.72000000,850168.72000000
8.33000000,8.38360000,7.39000000,7.94200000,894923.80000000,894923.80000000
9.61500000,10.38000000,7.21010000,8.33660000,2369819.02000000,2369819.02000000
7.25990000,10.88880000,7.13610000,9.61500000,3238367.16000000,3238367.16000000
6.87960000,7.60640000,6.45010000,7.27540000,1487728.97000000,1487728.97000000
6.15250000,7.35950000,6.15250000,6.87230000,1761648.06000000,1761648.06000000
5.35080000,6.36720000,5.14730000,6.15250000,1206057.83000000,1206057.83000000
4.93180000,5.55000000,4.58000000,5.35370000,769000.52000000,769000.52000000
5.34300000,5.34810000,4.78020000,4.90370000,461136.39000000,461136.39000000
5.25410000,5.54450000,4.96080000,5.36270000,452362.14000000,452362.14000000
5.75360000,5.92710000,5.07140000,5.25410000,503913.22000000,503913.22000000
6.12170000,6.66400000,5.63180000,5.73000000,767187.74000000,767187.74000000
6.11290000,6.18330000,5.70140000,6.15700000,489352.23000000,489352.23000000
5.99500000,6.40000000,5.90000000,6.11290000,337278.41000000,337278.41000000
6.17170000,6.49940000,5.61610000,5.99500000,820325.20000000,820325.20000000
6.67550000,7.18660000,5.99990000,6.17230000,1092018.81000000,1092018.81000000
4.80000000,43.00000000,4.80000000,6.65540000,4401320.43000000,4401320.43000000
