open,high,low,close,5. volume,market cap
5.97100000,6.40900000,5.92100000,6.20000000,14897.03300000,14897.03300000
6.31100000,6.31100000,5.93500000,5.95900000,32412.67800000,32412.67800000
6.79600000,6.80000000,6.24500000,6.31100000,56224.14900000,56224.14900000
5.96800000,6.80000000,5.96800000,6.78000000,67526.47000000,67526.47000000
6.17600000,6.29200000,5.65000000,5.97200000,40957.10600000,40957.10600000
5.95000000,6.35000000,5.89200000,6.18600000,63026.00200000,63026.00200000
5.58000000,6.46000000,5.50000000,5.91000000,96442.04900000,96442.04900000
5.23600000,5.67600000,5.21700000,5.61300000,56699.17600000,56699.17600000
5.15500000,5.33800000,5.10100000,5.23600000,36181.91900000,36181.91900000
5.48000000,5.52800000,5.15800000,5.17400000,24278.70900000,24278.70900000
5.54200000,5.56500000,5.38100000,5.46700000,20137.24900000,20137.24900000
5.58400000,5.66500000,5.41000000,5.55700000,16902.87400000,16902.87400000
5.63000000,5.63200000,5.49300000,5.58400000,8186.36500000,8186.36500000
5.41600000,5.69700000,5.34900000,5.62000000,19491.80100000,19491.80100000
5.55100000,5.61800000,5.21800000,5.41200000,33125.49800000,33125.49800000
5.28700000,5.94900000,5.26800000,5.55100000,68760.36500000,68760.36500000
5.46400000,5.51300000,5.20100000,5.32500000,19877.25100000,19877.25100000
5.65300000,5.75800000,5.35800000,5.46400000,31209.01700000,31209.01700000
5.69300000,5.82300000,5.57000000,5.66500000,23686.10100000,23686.10100000
5.76600000,5.81500000,5.59100000,5.67100000,16163.66900000,16163.66900000
5.70600000,5.81400000,5.68100000,5.76700000,19613.16800000,19613.16800000
5.81500000,5.90300000,5.68100000,5.75200000,11469.28400000,11469.28400000
5.68200000,6.00000000,5.63500000,5.83400000,28613.44400000,28613.44400000
5.49700000,5.92800000,5.47600000,5.65500000,30436.78100000,30436.78100000
5.76400000,5.80700000,5.42100000,5.52200000,35789.66100000,35789.66100000
5.99100000,6.00000000,5.73000000,5.77100000,30279.23700000,30279.23700000
5.93000000,6.04700000,5.89600000,5.99100000,18379.39400000,18379.39400000
6.05000000,6.27500000,5.87500000,5.92500000,37318.38400000,37318.38400000
6.14300000,6.24800000,5.85000000,6.05300000,47221.85900000,47221.85900000
5.94100000,6.75800000,5.78200000,6.12600000,103073.39200000,103073.39200000
6.15000000,6.39300000,5.91600000,5.94300000,53802.29900000,53802.29900000
6.15500000,6.30500000,6.01600000,6.15000000,51155.80300000,51155.80300000
6.86000000,7.08500000,6.12900000,6.16500000,154054.47000000,154054.47000000
5.55300000,7.98100000,5.54000000,6.86900000,267278.44900000,267278.44900000
5.48700000,5.67000000,5.40100000,5.57200000,21954.16200000,21954.16200000
5.28300000,5.51900000,5.14800000,5.51600000,28702.92200000,28702.92200000
