open,high,low,close,5. volume,market cap
0.00547000,0.00584000,0.00532000,0.00540000,25066297.40000000,25066297.40000000
0.00537000,0.00559000,0.00519000,0.00546000,24844645.30000000,24844645.30000000
0.00548000,0.00559000,0.00511000,0.00536000,16295420.80000000,16295420.80000000
0.00546000,0.00576000,0.00546000,0.00548000,23911264.50000000,23911264.50000000
0.00551000,0.00559000,0.00523000,0.00551000,19614827.30000000,19614827.30000000
0.00552000,0.00567000,0.00546000,0.00551000,14531881.00000000,14531881.00000000
0.00535000,0.00600000,0.00529000,0.00552000,39296269.70000000,39296269.70000000
0.00486000,0.00556000,0.00485000,0.00536000,85449009.70000000,85449009.70000000
0.00522000,0.00581000,0.00480000,0.00486000,71785813.70000000,71785813.70000000
0.00516000,0.00650000,0.00477000,0.00522000,59648207.00000000,59648207.00000000
