open,high,low,close,5. volume,market cap
516.36000000,516.60000000,428.66000000,434.17000000,78891.70243000,78891.70243000
520.37000000,522.19000000,509.74000000,516.23000000,42197.63986000,42197.63986000
531.50000000,532.24000000,512.21000000,520.37000000,44036.45471000,44036.45471000
521.13000000,535.35000000,518.84000000,531.80000000,46855.12992000,46855.12992000
510.73000000,525.49000000,506.10000000,520.90000000,40190.30105000,40190.30105000
521.63000000,523.00000000,502.57000000,510.44000000,39206.39604000,39206.39604000
514.67000000,528.99000000,510.64000000,521.63000000,41428.99381000,41428.99381000
517.17000000,533.52000000,508.10000000,514.68000000,52012.67604000,52012.67604000
532.21000000,534.01000000,506.67000000,516.96000000,46984.05007000,46984.05007000
533.53000000,554.00000000,523.22000000,532.22000000,50085.38225000,50085.38225000
531.15000000,543.00000000,520.00000000,533.99000000,38042.54459000,38042.54459000
538.43000000,554.00000000,516.74000000,531.99000000,47371.36268000,47371.36268000
538.78000000,561.99000000,511.00000000,538.54000000,60931.55697000,60931.55697000
566.50000000,578.00000000,530.10000000,539.31000000,72908.07677000,72908.07677000
514.39000000,593.00000000,512.03000000,566.62000000,146801.68969000,146801.68969000
446.58000000,553.41000000,432.81000000,515.18000000,122470.43126000,122470.43126000
462.61000000,462.77000000,423.87000000,446.91000000,41227.83621000,41227.83621000
489.65000000,493.63000000,456.00000000,462.38000000,40420.95544000,40420.95544000
484.51000000,509.65000000,477.22000000,490.00000000,47755.14339000,47755.14339000
501.82000000,512.93000000,469.97000000,484.79000000,40400.47018000,40400.47018000
455.79000000,511.67000000,448.71000000,502.15000000,83789.21849000,83789.21849000
429.69000000,466.91000000,410.00000000,455.80000000,59306.45083000,59306.45083000
433.07000000,442.00000000,408.00000000,429.28000000,53380.54347000,53380.54347000
417.39000000,450.00000000,411.88000000,433.15000000,41426.64324000,41426.64324000
449.89000000,462.00000000,408.82000000,417.29000000,53016.60923000,53016.60923000
448.68000000,451.62000000,424.23000000,450.08000000,38616.16445000,38616.16445000
447.09000000,460.50000000,443.01000000,447.84000000,37906.05034000,37906.05034000
463.46000000,475.00000000,439.89000000,446.60000000,43839.54511000,43839.54511000
432.70000000,476.00000000,431.28000000,463.97000000,48990.57382000,48990.57382000
439.20000000,439.58000000,410.08000000,432.70000000,41410.94966000,41410.94966000
466.59000000,477.91000000,424.00000000,439.65000000,40112.99239000,40112.99239000
479.92000000,489.00000000,459.01000000,466.10000000,32672.03563000,32672.03563000
473.76000000,495.00000000,461.79000000,479.37000000,34708.19627000,34708.19627000
496.50000000,506.47000000,462.71000000,474.27000000,37144.90558000,37144.90558000
519.86000000,528.88000000,492.72000000,496.91000000,33696.19041000,33696.19041000
526.01000000,529.55000000,486.91000000,519.86000000,41384.06867000,41384.06867000
625.79000000,633.37000000,521.00000000,526.11000000,52871.91610000,52871.91610000
628.50000000,651.00000000,622.21000000,625.97000000,45756.10611000,45756.10611000
651.19000000,658.27000000,622.24000000,628.21000000,39521.08706000,39521.08706000
617.94000000,660.30000000,600.25000000,651.70000000,61192.96999000,61192.96999000
542.00000000,633.31000000,541.27000000,617.23000000,52749.15617000,52749.15617000
538.35000000,547.99000000,518.00000000,542.02000000,25024.51625000,25024.51625000
554.72000000,557.56000000,524.56000000,538.02000000,25314.00444000,25314.00444000
565.01000000,570.02000000,544.05000000,553.56000000,27938.92839000,27938.92839000
549.47000000,574.00000000,538.02000000,565.01000000,32495.81064000,32495.81064000
523.55000000,554.86000000,519.47000000,548.83000000,21787.76575000,21787.76575000
534.99000000,536.55000000,515.00000000,523.52000000,7242.28944000,7242.28944000
532.75000000,545.00000000,528.00000000,534.97000000,54469.34193000,54469.34193000
530.34000000,539.67000000,518.71000000,532.51000000,58542.88195000,58542.88195000
518.64000000,534.27000000,511.63000000,530.02000000,55267.29071000,55267.29071000
536.34000000,575.00000000,490.93000000,519.00000000,60650.30315000,60650.30315000
513.03000000,543.60000000,509.81000000,536.99000000,55180.21841000,55180.21841000
570.33000000,576.86000000,507.58000000,513.00000000,59634.66468000,59634.66468000
553.94000000,582.67000000,538.97000000,569.91000000,57964.89811000,57964.89811000
604.90000000,612.15000000,535.01000000,554.56000000,59776.61053000,59776.61053000
516.69000000,605.00000000,514.00000000,603.69000000,63226.62379000,63226.62379000
511.19000000,538.42000000,503.01000000,516.47000000,53192.77516000,53192.77516000
510.20000000,540.23000000,502.88000000,511.83000000,52333.28915000,52333.28915000
530.82000000,531.00000000,471.48000000,509.68000000,61241.80537000,61241.80537000
571.08000000,592.85000000,522.20000000,530.99000000,58611.76944000,58611.76944000
562.93000000,585.00000000,553.00000000,570.35000000,50894.03450000,50894.03450000
570.53000000,582.77000000,536.98000000,562.95000000,57779.00259000,57779.00259000
607.97000000,612.16000000,556.03000000,569.38000000,54533.23027000,54533.23027000
587.96000000,621.01000000,576.00000000,608.30000000,55442.18217000,55442.18217000
