open,high,low,close,5. volume,market cap
1.11650000,1.17120000,1.11320000,1.12810000,315586.72000000,315586.72000000
1.11750000,1.11990000,1.07490000,1.11610000,298957.48000000,298957.48000000
1.23500000,1.23920000,1.11750000,1.11920000,680292.67000000,680292.67000000
1.27970000,1.29030000,1.21490000,1.23230000,732231.47000000,732231.47000000
1.31630000,1.35300000,1.27000000,1.28050000,576504.89000000,576504.89000000
1.39320000,1.40300000,1.28050000,1.31630000,1284370.41000000,1284370.41000000
1.10980000,1.43500000,1.10180000,1.39350000,2249369.88000000,2249369.88000000
1.10490000,1.13500000,1.06750000,1.10990000,400578.78000000,400578.78000000
1.16650000,1.18950000,1.10000000,1.10530000,630368.10000000,630368.10000000
1.09450000,1.22860000,1.07400000,1.16650000,871981.09000000,871981.09000000
1.12760000,1.12970000,1.02000000,1.09480000,780689.48000000,780689.48000000
0.93500000,1.16400000,0.90700000,1.13000000,1568584.73000000,1568584.73000000
1.16020000,1.16520000,0.91330000,0.93100000,1575734.41000000,1575734.41000000
1.18080000,1.23460000,1.11510000,1.16480000,1471305.23000000,1471305.23000000
1.01880000,1.21300000,0.98990000,1.18080000,1588931.90000000,1588931.90000000
0.98490000,1.05280000,0.96120000,1.01590000,402560.24000000,402560.24000000
1.04910000,1.07100000,0.89790000,0.98400000,1114968.54000000,1114968.54000000
1.15860000,1.16360000,0.97740000,1.05000000,1080623.35000000,1080623.35000000
1.00950000,1.20340000,1.00370000,1.15860000,1486112.05000000,1486112.05000000
1.00550000,1.03620000,0.95550000,1.00350000,777080.45000000,777080.45000000
0.94850000,1.04990000,0.94690000,1.00630000,1161854.21000000,1161854.21000000
0.89020000,0.95050000,0.85460000,0.94590000,701491.91000000,701491.91000000
0.89520000,0.92820000,0.87570000,0.89510000,798140.20000000,798140.20000000
0.82500000,1.00640000,0.75000000,0.89590000,1344727.79000000,1344727.79000000
0.71950000,0.84500000,0.71260000,0.82570000,750344.74000000,750344.74000000
0.79310000,0.81040000,0.71230000,0.71930000,381882.24000000,381882.24000000
0.77270000,0.81320000,0.75000000,0.79300000,425652.63000000,425652.63000000
0.85740000,0.88600000,0.71720000,0.77270000,1041627.76000000,1041627.76000000
