open,high,low,close,5. volume,market cap
0.00306400,0.00318000,0.00289600,0.00302200,16670466.00000000,16670466.00000000
0.00305700,0.00313000,0.00300000,0.00306000,6098360.00000000,6098360.00000000
0.00306200,0.00308500,0.00297800,0.00306400,7374169.00000000,7374169.00000000
0.00314700,0.00320100,0.00304200,0.00304200,17611812.00000000,17611812.00000000
0.00329400,0.00330600,0.00305500,0.00313800,10268841.00000000,10268841.00000000
0.00324900,0.00330400,0.00322400,0.00329500,4669364.00000000,4669364.00000000
0.00324800,0.00347000,0.00308000,0.00324700,56490296.00000000,56490296.00000000
0.00286700,0.00342800,0.00280600,0.00324500,69628219.00000000,69628219.00000000
0.00313800,0.00322100,0.00287100,0.00287100,15511407.00000000,15511407.00000000
0.00328500,0.00348800,0.00306400,0.00313800,47282859.00000000,47282859.00000000
