open,high,low,close,5. volume,market cap
0.02308000,0.02349000,0.02128000,0.02180000,24941858.00000000,24941858.00000000
0.02400000,0.02404000,0.02287000,0.02306000,9144755.50000000,9144755.50000000
0.02428000,0.02437000,0.02350000,0.02404000,11184427.10000000,11184427.10000000
0.02460000,0.02528000,0.02415000,0.02429000,12366681.70000000,12366681.70000000
0.02467000,0.02520000,0.02361000,0.02454000,12089938.70000000,12089938.70000000
0.02420000,0.02515000,0.02346000,0.02467000,21827446.50000000,21827446.50000000
0.02396000,0.02454000,0.02298000,0.02414000,9845717.70000000,9845717.70000000
0.02298000,0.02406000,0.02260000,0.02401000,9847479.60000000,9847479.60000000
0.02513000,0.02530000,0.02236000,0.02276000,19032986.10000000,19032986.10000000
0.02410000,0.02516000,0.02337000,0.02500000,13435961.80000000,13435961.80000000
