open,high,low,close,5. volume,market cap
0.02657000,0.02996000,0.02399000,0.02660000,77113233.90000001,77113233.90000001
0.02457000,0.02745000,0.02379000,0.02657000,47280366.30000000,47280366.30000000
0.02472000,0.02550000,0.02371000,0.02471000,16514860.50000000,16514860.50000000
0.02410000,0.02711000,0.02346000,0.02470000,36418377.20000000,36418377.20000000
0.02437000,0.02470000,0.02328000,0.02409000,18707176.70000000,18707176.70000000
0.02488000,0.02590000,0.02369000,0.02439000,33150417.20000000,33150417.20000000
0.02500000,0.02514000,0.02396000,0.02486000,24937557.90000000,24937557.90000000
0.02383000,0.02549000,0.02298000,0.02500000,77334464.09999999,77334464.09999999
0.02800000,0.02990000,0.02324000,0.02378000,74221148.40000001,74221148.40000001
0.02706000,0.02879000,0.02623000,0.02800000,50154689.10000000,50154689.10000000
