open,high,low,close,5. volume,market cap
0.24540000,0.24830000,0.23890000,0.23980000,313388.21000000,313388.21000000
0.24300000,0.25170000,0.24100000,0.24600000,235354.58000000,235354.58000000
0.23290000,0.24820000,0.23230000,0.24400000,387473.79000000,387473.79000000
0.25090000,0.25090000,0.23170000,0.23390000,419539.15000000,419539.15000000
0.25430000,0.25680000,0.24900000,0.25120000,185997.01000000,185997.01000000
0.24830000,0.25670000,0.24800000,0.25420000,172203.48000000,172203.48000000
0.24930000,0.25210000,0.24790000,0.24840000,112764.05000000,112764.05000000
0.26890000,0.26890000,0.24920000,0.24940000,473145.77000000,473145.77000000
0.25940000,0.27470000,0.25720000,0.26870000,336786.73000000,336786.73000000
0.26640000,0.26940000,0.25780000,0.26140000,153475.52000000,153475.52000000
0.27410000,0.27440000,0.26400000,0.26640000,346835.87000000,346835.87000000
0.27230000,0.28030000,0.26790000,0.27270000,338641.39000000,338641.39000000
0.27640000,0.27810000,0.26880000,0.27300000,225551.31000000,225551.31000000
0.27190000,0.28230000,0.27140000,0.27780000,474466.14000000,474466.14000000
0.26010000,0.27380000,0.25770000,0.27190000,243884.14000000,243884.14000000
0.25830000,0.26540000,0.24920000,0.25990000,160364.07000000,160364.07000000
0.24910000,0.26030000,0.24230000,0.25950000,181442.35000000,181442.35000000
0.27150000,0.27320000,0.24620000,0.24970000,314571.60000000,314571.60000000
0.27910000,0.28180000,0.27040000,0.27120000,170563.41000000,170563.41000000
0.27760000,0.28180000,0.26950000,0.28010000,109134.81000000,109134.81000000
0.26780000,0.30000000,0.26440000,0.27830000,905496.29000000,905496.29000000
0.27470000,0.27800000,0.25100000,0.26710000,553005.42000000,553005.42000000
0.27770000,0.31500000,0.26990000,0.27550000,1355958.53000000,1355958.53000000
0.28410000,0.28420000,0.27100000,0.27780000,442893.20000000,442893.20000000
0.29510000,0.31370000,0.27230000,0.28400000,1387771.49000000,1387771.49000000
0.26280000,0.33440000,0.26230000,0.29700000,2234152.86000000,2234152.86000000
0.25950000,0.26520000,0.24660000,0.26230000,240460.85000000,240460.85000000
0.25510000,0.26210000,0.25360000,0.25970000,250993.20000000,250993.20000000
0.26040000,0.26120000,0.24130000,0.25530000,788513.23000000,788513.23000000
0.24650000,0.26200000,0.24310000,0.26150000,664414.49000000,664414.49000000
0.24960000,0.28810000,0.24000000,0.24520000,977138.00000000,977138.00000000
0.24240000,0.25270000,0.23430000,0.24960000,345750.42000000,345750.42000000
0.26290000,0.27200000,0.23060000,0.24240000,689609.43000000,689609.43000000
0.26890000,0.27120000,0.25550000,0.26330000,425337.90000000,425337.90000000
0.26840000,0.27950000,0.26250000,0.26780000,637425.69000000,637425.69000000
