open,high,low,close,5. volume,market cap
0.76750000,0.77830000,0.72420000,0.72700000,660212.42000000,660212.42000000
0.75140000,0.78160000,0.70660000,0.76780000,1017890.98000000,1017890.98000000
0.80340000,0.82760000,0.74600000,0.75380000,874640.67000000,874640.67000000
0.85980000,0.86630000,0.78110000,0.80350000,1571565.58000000,1571565.58000000
0.88120000,0.88870000,0.84290000,0.86070000,951742.44000000,951742.44000000
0.90570000,0.93770000,0.85940000,0.88130000,1003372.49000000,1003372.49000000
0.92880000,0.97320000,0.90280000,0.90430000,1353709.97000000,1353709.97000000
0.88780000,0.93660000,0.87700000,0.92710000,948131.80000000,948131.80000000
0.88990000,0.92920000,0.86080000,0.88790000,957259.98000000,957259.98000000
0.86330000,0.92760000,0.85970000,0.88970000,1308778.51000000,1308778.51000000
0.78370000,0.91300000,0.78000000,0.86270000,2375027.95000000,2375027.95000000
0.85310000,0.85330000,0.77300000,0.78500000,1273708.05000000,1273708.05000000
0.90780000,0.91090000,0.84880000,0.85350000,714965.67000000,714965.67000000
0.86950000,0.91500000,0.84000000,0.90480000,816701.91000000,816701.91000000
0.83430000,0.87280000,0.81410000,0.86930000,469221.42000000,469221.42000000
0.89330000,0.89800000,0.82350000,0.83270000,950166.10000000,950166.10000000
0.96700000,0.96720000,0.87460000,0.89170000,1399293.59000000,1399293.59000000
1.03810000,1.08100000,0.93470000,0.96400000,2880352.45000000,2880352.45000000
0.93170000,1.06000000,0.90500000,1.04010000,1556503.35000000,1556503.35000000
0.92330000,0.96690000,0.89390000,0.93170000,1044115.55000000,1044115.55000000
0.91860000,0.97360000,0.89620000,0.92450000,1334202.06000000,1334202.06000000
0.83310000,0.97000000,0.82500000,0.91830000,1726468.19000000,1726468.19000000
0.78880000,0.84940000,0.76150000,0.83630000,1280370.33000000,1280370.33000000
0.79500000,0.80000000,0.72210000,0.78860000,1134034.93000000,1134034.93000000
0.77240000,0.79580000,0.72000000,0.79490000,1195062.76000000,1195062.76000000
0.90270000,0.90270000,0.76330000,0.77250000,1267321.62000000,1267321.62000000
0.86410000,0.90670000,0.82770000,0.90100000,1053754.79000000,1053754.79000000
0.83550000,0.88990000,0.82630000,0.86410000,762359.18000000,762359.18000000
0.86970000,0.89000000,0.83340000,0.83540000,831745.76000000,831745.76000000
0.91190000,0.91810000,0.78910000,0.86970000,2122991.67000000,2122991.67000000
0.90690000,0.96450000,0.85000000,0.91180000,1747622.50000000,1747622.50000000
0.94180000,0.97800000,0.88030000,0.90460000,1138136.56000000,1138136.56000000
0.89460000,0.94730000,0.86600000,0.94060000,851996.63000000,851996.63000000
0.95520000,0.98600000,0.88290000,0.89440000,1101840.75000000,1101840.75000000
0.97910000,0.99770000,0.89380000,0.95360000,1031705.11000000,1031705.11000000
0.93000000,0.98080000,0.87890000,0.98080000,1769789.81000000,1769789.81000000
0.88690000,0.94760000,0.84120000,0.92750000,1366599.58000000,1366599.58000000
0.82160000,0.92500000,0.80850000,0.88540000,1449542.67000000,1449542.67000000
0.94180000,0.95570000,0.81300000,0.81910000,1584811.77000000,1584811.77000000
0.88770000,0.98750000,0.86110000,0.94310000,2111612.88000000,2111612.88000000
0.98800000,0.99560000,0.85000000,0.88390000,2258701.47000000,2258701.47000000
1.05290000,1.10620000,0.96020000,0.98810000,1183135.57000000,1183135.57000000
1.09760000,1.10590000,1.04090000,1.05570000,760465.27000000,760465.27000000
1.25440000,1.27980000,1.07230000,1.10000000,2369752.44000000,2369752.44000000
1.20130000,1.39000000,1.14310000,1.25250000,3339752.84000000,3339752.84000000
0.98010000,1.34580000,0.91550000,1.20350000,5029744.23000000,5029744.23000000
1.10710000,1.19000000,0.97610000,0.98300000,1152587.56000000,1152587.56000000
1.12930000,1.12930000,1.04140000,1.10940000,1525013.20000000,1525013.20000000
