open,high,low,close,5. volume,market cap
1.94800000,2.05200000,1.92800000,2.02700000,1816948.18400000,1816948.18400000
2.07300000,2.18700000,1.92300000,1.94900000,4419204.40200000,4419204.40200000
1.93000000,2.08300000,1.92400000,2.07100000,2681927.56300000,2681927.56300000
1.83300000,1.94300000,1.81300000,1.93100000,2268720.19200000,2268720.19200000
1.86900000,1.87100000,1.75000000,1.83300000,1683970.12200000,1683970.12200000
1.92300000,1.92700000,1.80400000,1.86800000,1868673.23900000,1868673.23900000
2.00900000,2.05600000,1.91600000,1.92400000,1770601.06800000,1770601.06800000
1.96400000,2.01300000,1.94000000,2.00800000,959336.14100000,959336.14100000
1.94600000,1.99800000,1.93500000,1.96400000,1448273.80600000,1448273.80600000
2.03300000,2.06100000,1.87700000,1.94600000,3065345.95600000,3065345.95600000
2.07900000,2.11200000,2.00800000,2.03300000,1693565.58800000,1693565.58800000
2.19500000,2.21800000,2.05100000,2.07900000,2835286.37400000,2835286.37400000
2.17300000,2.21500000,2.16000000,2.19400000,2439188.21700000,2439188.21700000
2.22700000,2.26600000,2.13500000,2.17400000,2575919.31300000,2575919.31300000
2.31100000,2.31200000,2.20700000,2.22900000,1481535.25800000,1481535.25800000
2.29100000,2.33300000,2.27400000,2.31200000,1277077.57500000,1277077.57500000
2.34000000,2.34100000,2.23100000,2.29100000,2157846.48000000,2157846.48000000
2.28300000,2.39400000,2.28300000,2.34100000,2682540.79700000,2682540.79700000
2.14500000,2.31600000,2.13700000,2.28300000,2967079.59300000,2967079.59300000
2.21200000,2.21500000,2.12600000,2.14600000,1775359.44100000,1775359.44100000
2.21500000,2.23200000,2.16300000,2.21200000,1796086.18400000,1796086.18400000
2.17900000,2.22400000,2.17600000,2.21600000,1153744.61800000,1153744.61800000
2.16700000,2.21200000,2.14100000,2.17900000,1331041.68100000,1331041.68100000
2.23000000,2.24400000,2.10700000,2.16600000,2540179.59600000,2540179.59600000
2.25400000,2.25700000,2.17600000,2.23000000,2315497.13400000,2315497.13400000
2.33200000,2.36800000,2.23700000,2.25400000,2669835.52400000,2669835.52400000
2.34300000,2.41100000,2.29200000,2.33000000,2693763.01100000,2693763.01100000
2.35400000,2.41200000,2.28900000,2.34500000,3075840.17400000,3075840.17400000
2.29800000,2.39100000,2.28600000,2.35400000,2457451.41500000,2457451.41500000
2.33000000,2.39300000,2.27500000,2.30000000,3334456.38700000,3334456.38700000
2.25100000,2.34800000,2.20500000,2.33000000,2676901.24200000,2676901.24200000
2.19100000,2.28200000,2.11900000,2.25100000,2848590.13800000,2848590.13800000
2.17200000,2.20800000,2.08000000,2.19200000,2967041.15000000,2967041.15000000
2.30400000,2.31000000,2.15200000,2.17200000,3060626.02000000,3060626.02000000
2.30500000,2.32600000,2.24700000,2.30200000,1522661.92700000,1522661.92700000
2.29700000,2.31900000,2.24200000,2.30600000,1301964.21300000,1301964.21300000
2.28700000,2.34500000,2.27000000,2.29700000,1115806.27400000,1115806.27400000
2.36500000,2.39700000,2.18200000,2.28800000,2487721.16900000,2487721.16900000
2.43600000,2.52700000,2.31500000,2.36500000,2823855.61000000,2823855.61000000
2.43500000,2.46800000,2.36800000,2.43500000,2192838.07100000,2192838.07100000
2.42400000,2.48600000,2.34400000,2.43300000,2695097.82300000,2695097.82300000
2.37200000,2.58900000,2.37000000,2.42500000,3600478.71500000,3600478.71500000
2.39900000,2.45200000,2.30700000,2.37000000,2299004.02400000,2299004.02400000
2.36000000,2.42000000,2.32100000,2.39900000,2489662.05500000,2489662.05500000
2.31900000,2.41200000,2.23000000,2.36000000,3064227.39100000,3064227.39100000
2.17700000,2.34800000,2.13900000,2.31900000,3473393.21800000,3473393.21800000
2.34200000,2.36900000,2.16400000,2.17600000,3572478.56800000,3572478.56800000
2.26400000,2.34300000,2.17500000,2.34100000,4608695.71200000,4608695.71200000
2.51900000,2.62100000,2.19500000,2.26300000,8749098.30000000,8749098.30000000
2.63100000,2.65400000,2.43400000,2.52000000,3919816.66300000,3919816.66300000
2.80400000,2.80400000,2.60100000,2.63100000,5764342.32500000,5764342.32500000
2.56600000,2.92900000,2.51900000,2.80400000,9247965.34000000,9247965.34000000
2.44900000,2.61800000,2.41200000,2.56600000,3942603.40600000,3942603.40600000
2.46500000,2.59900000,2.36000000,2.44800000,4114496.19100000,4114496.19100000
2.63900000,2.68600000,2.42500000,2.46600000,3434982.56600000,3434982.56600000
2.65000000,2.74100000,2.55400000,2.63900000,3691273.69600000,3691273.69600000
2.85400000,2.88000000,2.54600000,2.64800000,4210138.79600000,4210138.79600000
2.81400000,2.93700000,2.73200000,2.85400000,6301949.10800000,6301949.10800000
2.62200000,2.82500000,2.50200000,2.81600000,5680277.66500000,5680277.66500000
2.43700000,2.65100000,2.43500000,2.62200000,5032941.20200000,5032941.20200000
2.35600000,2.52900000,2.28000000,2.43900000,4459173.24500000,4459173.24500000
2.41100000,2.50500000,2.25100000,2.35900000,5250428.12500000,5250428.12500000
2.42200000,2.53000000,2.23500000,2.41000000,5067508.87700000,5067508.87700000
2.34300000,2.47100000,2.19200000,2.42200000,5154264.99800000,5154264.99800000
2.58100000,2.65900000,2.22700000,2.34400000,8278976.87000000,8278976.87000000
2.38800000,2.67000000,2.25500000,2.57800000,13847066.37900000,13847066.37900000
3.23900000,3.29700000,2.16000000,2.38800000,11186103.03500000,11186103.03500000
3.51500000,3.77700000,3.07600000,3.23800000,9532552.75300000,9532552.75300000
3.35900000,3.59800000,3.29400000,3.51800000,6906910.51300000,6906910.51300000
3.44800000,3.53300000,3.33900000,3.35900000,3678292.51500000,3678292.51500000
3.42900000,3.67100000,3.38600000,3.44900000,5314162.03700000,5314162.03700000
3.34000000,3.53300000,3.22100000,3.43100000,5128641.34200000,5128641.34200000
3.37000000,3.47000000,3.28800000,3.34200000,3934286.05900000,3934286.05900000
3.78200000,3.87300000,3.20800000,3.37000000,9638138.86700000,9638138.86700000
3.48400000,3.99800000,3.43100000,3.78400000,10276926.69900000,10276926.69900000
3.82000000,3.87400000,3.33700000,3.48200000,12274513.53700000,12274513.53700000
3.98500000,4.17100000,3.75900000,3.81800000,7110813.73700000,7110813.73700000
4.16200000,4.31600000,3.82400000,3.98800000,7772709.33100000,7772709.33100000
3.76900000,4.32500000,3.43300000,4.16200000,12767643.93300000,12767643.93300000
4.08000000,5.46700000,3.73500000,3.76900000,42678728.15700000,42678728.15700000
3.29700000,4.16300000,3.28300000,4.07800000,15860796.50500000,15860796.50500000
3.29200000,3.50000000,3.02100000,3.29600000,9450374.28000000,9450374.28000000
3.41800000,3.60000000,3.19300000,3.29300000,6320452.90400000,6320452.90400000
3.33700000,3.57300000,3.26000000,3.41800000,6523909.49500000,6523909.49500000
3.09600000,3.44100000,2.90200000,3.33600000,5081750.00400000,5081750.00400000
3.09900000,3.22100000,3.02300000,3.09500000,4577950.34000000,4577950.34000000
2.85800000,3.17100000,2.78200000,3.10000000,10572326.75900000,10572326.75900000
2.79800000,2.88000000,2.63000000,2.86000000,4803312.29200000,4803312.29200000
2.72600000,2.81500000,2.58200000,2.79900000,3736269.39800000,3736269.39800000
2.92700000,2.97400000,2.60100000,2.72200000,4820351.00300000,4820351.00300000
2.71900000,2.99800000,2.69200000,2.92600000,5393163.37900000,5393163.37900000
2.75600000,2.78200000,2.63300000,2.71700000,2369345.91400000,2369345.91400000
2.64200000,2.76100000,2.60800000,2.75600000,1858112.50800000,1858112.50800000
2.76200000,2.78600000,2.53300000,2.64200000,3349870.43600000,3349870.43600000
2.77300000,2.82900000,2.66600000,2.76200000,3564339.08000000,3564339.08000000
2.84800000,2.89000000,2.73100000,2.77300000,3127882.62200000,3127882.62200000
2.62000000,2.91400000,2.61800000,2.84800000,5534997.19000000,5534997.19000000
2.40300000,2.69700000,2.37300000,2.62100000,4576505.42000000,4576505.42000000
2.65100000,2.72100000,2.26400000,2.40300000,7074988.90900000,7074988.90900000
2.41900000,2.66200000,2.39700000,2.65000000,3463876.28100000,3463876.28100000
2.37300000,2.43800000,2.34500000,2.42000000,1677112.40600000,1677112.40600000
2.35100000,2.40800000,2.31500000,2.37300000,2206222.61300000,2206222.61300000
2.37400000,2.45000000,2.33900000,2.35100000,3046515.42800000,3046515.42800000
2.32200000,2.39500000,2.25200000,2.37400000,3940504.15100000,3940504.15100000
2.35800000,2.37000000,2.20200000,2.32000000,6140261.92500000,6140261.92500000
2.41000000,2.48200000,2.29600000,2.35700000,4090893.24200000,4090893.24200000
2.28700000,2.43200000,2.28600000,2.40900000,2865773.61100000,2865773.61100000
2.35800000,2.35800000,2.28500000,2.28700000,2063215.53400000,2063215.53400000
2.37500000,2.39700000,2.33100000,2.35700000,2369844.35800000,2369844.35800000
2.35000000,2.40800000,2.27600000,2.37600000,2758620.69300000,2758620.69300000
2.21500000,2.35900000,2.17100000,2.35100000,3440854.01300000,3440854.01300000
2.34400000,2.34600000,2.20600000,2.21500000,2709799.13200000,2709799.13200000
2.36300000,2.38400000,2.29100000,2.34400000,2739732.74100000,2739732.74100000
2.39100000,2.41600000,2.30900000,2.36400000,3701716.70500000,3701716.70500000
2.30400000,2.41800000,2.27100000,2.39200000,5520421.17700000,5520421.17700000
2.29300000,2.34100000,2.11100000,2.30300000,6575385.83500000,6575385.83500000
2.34700000,2.47700000,2.27700000,2.29300000,5539324.73600000,5539324.73600000
2.21100000,2.39200000,2.11500000,2.34600000,7084515.72200000,7084515.72200000
2.04500000,2.26500000,2.03100000,2.21100000,6053568.13200000,6053568.13200000
2.07900000,2.10900000,1.96200000,2.04500000,3560148.18100000,3560148.18100000
2.03700000,2.09600000,2.00100000,2.07900000,3793609.20600000,3793609.20600000
2.12900000,2.13800000,1.95300000,2.03700000,4147812.02100000,4147812.02100000
2.01700000,2.31000000,1.93400000,2.13000000,7131590.10900000,7131590.10900000
1.80700000,2.10300000,1.78400000,2.01900000,6000596.20400000,6000596.20400000
1.82300000,1.83300000,1.74600000,1.80700000,1636528.56200000,1636528.56200000
1.77400000,1.83200000,1.74800000,1.82100000,2065285.36900000,2065285.36900000
1.69500000,1.78500000,1.65100000,1.77400000,1887432.18000000,1887432.18000000
1.63500000,1.69600000,1.63100000,1.69500000,1587983.01600000,1587983.01600000
1.64900000,1.67700000,1.62500000,1.63600000,1895269.79000000,1895269.79000000
1.65600000,1.69200000,1.59800000,1.64700000,3159975.80900000,3159975.80900000
1.64200000,1.68300000,1.61300000,1.65700000,1503721.86100000,1503721.86100000
1.67100000,1.68000000,1.62400000,1.64300000,1156756.04800000,1156756.04800000
1.61500000,1.69000000,1.59300000,1.67100000,2032501.14000000,2032501.14000000
1.57700000,1.65200000,1.54100000,1.61500000,1295504.39200000,1295504.39200000
1.67700000,1.71800000,1.48200000,1.57700000,1961139.63800000,1961139.63800000
1.71700000,1.73600000,1.65500000,1.67800000,1268782.20100000,1268782.20100000
1.73300000,1.73700000,1.65900000,1.71800000,1230820.15900000,1230820.15900000
1.79600000,1.83900000,1.69200000,1.73600000,2037499.19500000,2037499.19500000
1.83900000,1.84800000,1.77300000,1.79600000,1236502.41400000,1236502.41400000
1.72900000,1.84000000,1.72300000,1.83800000,1774780.26900000,1774780.26900000
1.68000000,1.79500000,1.65300000,1.72900000,2000980.01000000,2000980.01000000
1.67500000,1.68500000,1.63000000,1.68000000,673563.11800000,673563.11800000
1.68100000,1.69200000,1.63800000,1.67600000,882607.19200000,882607.19200000
1.70900000,1.71700000,1.64800000,1.68200000,955445.64500000,955445.64500000
1.73200000,1.73700000,1.66000000,1.71000000,887463.27100000,887463.27100000
1.67500000,1.74200000,1.65500000,1.73200000,1143515.98900000,1143515.98900000
1.72200000,1.72200000,1.56200000,1.67400000,2034736.14800000,2034736.14800000
1.78100000,1.78100000,1.70200000,1.72000000,906631.51800000,906631.51800000
1.74600000,1.78300000,1.70700000,1.77800000,1075182.46800000,1075182.46800000
1.68800000,1.78800000,1.66500000,1.74500000,1758942.49200000,1758942.49200000
1.86400000,1.94600000,1.66100000,1.68600000,2922324.45300000,2922324.45300000
1.80500000,1.87900000,1.80100000,1.86300000,1451455.45300000,1451455.45300000
1.82700000,1.83700000,1.79300000,1.80500000,1034356.99700000,1034356.99700000
1.80700000,1.83700000,1.79700000,1.82500000,1101220.67400000,1101220.67400000
1.84800000,1.85700000,1.74300000,1.80700000,1230774.49700000,1230774.49700000
1.79700000,1.85500000,1.77000000,1.84800000,1425862.43600000,1425862.43600000
1.83800000,1.85500000,1.78900000,1.79800000,1542859.15500000,1542859.15500000
1.83200000,1.87800000,1.77000000,1.83800000,1466462.94100000,1466462.94100000
1.79500000,1.83800000,1.75200000,1.82900000,1548148.23500000,1548148.23500000
1.89300000,1.92400000,1.70700000,1.79400000,3387304.50100000,3387304.50100000
1.74800000,1.90800000,1.73600000,1.89000000,3879050.20200000,3879050.20200000
1.80200000,1.84100000,1.72600000,1.74700000,3183530.00000000,3183530.00000000
1.69000000,1.81100000,1.66200000,1.80200000,2234549.54600000,2234549.54600000
1.68800000,1.71800000,1.64900000,1.68700000,1326791.27000000,1326791.27000000
1.63600000,1.69800000,1.61700000,1.68900000,1567640.51700000,1567640.51700000
1.66000000,1.68500000,1.60900000,1.63500000,1527648.37100000,1527648.37100000
1.65700000,1.67400000,1.57700000,1.65800000,2650765.11500000,2650765.11500000
1.56000000,1.66100000,1.55200000,1.65700000,2404254.65000000,2404254.65000000
1.66700000,1.73500000,1.55700000,1.56000000,2558462.26400000,2558462.26400000
1.76300000,1.78500000,1.66100000,1.66800000,2596631.87700000,2596631.87700000
1.49500000,1.81800000,1.48200000,1.76300000,5408538.38700000,5408538.38700000
1.57600000,1.59000000,1.45900000,1.49700000,1499951.89600000,1499951.89600000
1.58300000,1.61900000,1.54700000,1.57600000,1473756.89800000,1473756.89800000
1.57900000,1.58500000,1.52600000,1.58200000,926338.19400000,926338.19400000
1.54700000,1.60600000,1.54300000,1.57900000,1165580.36100000,1165580.36100000
1.54000000,1.58200000,1.53500000,1.54700000,1241389.16300000,1241389.16300000
1.50500000,1.55100000,1.49300000,1.54000000,1375577.79800000,1375577.79800000
1.53700000,1.56700000,1.48200000,1.50100000,1788185.55500000,1788185.55500000
1.49100000,1.54000000,1.45700000,1.53600000,1858254.54500000,1858254.54500000
1.46600000,1.50500000,1.45500000,1.49000000,976804.16100000,976804.16100000
1.40100000,1.48000000,1.39600000,1.46800000,1650057.03100000,1650057.03100000
1.44200000,1.47000000,1.35400000,1.40100000,3421204.08300000,3421204.08300000
1.59400000,1.59500000,1.35900000,1.44200000,4983810.61600000,4983810.61600000
1.65500000,1.71100000,1.58000000,1.59400000,2934095.34700000,2934095.34700000
1.59000000,1.69500000,1.54800000,1.65700000,2110594.28500000,2110594.28500000
1.50500000,1.61800000,1.49200000,1.58800000,2165144.24100000,2165144.24100000
1.54600000,1.59300000,1.48800000,1.50800000,1567600.53900000,1567600.53900000
1.55800000,1.58700000,1.51100000,1.54700000,1733461.14500000,1733461.14500000
1.58900000,1.59400000,1.45600000,1.55800000,2243091.91500000,2243091.91500000
1.64300000,1.66800000,1.55300000,1.58400000,1373424.47700000,1373424.47700000
1.58500000,1.64900000,1.58200000,1.64200000,921590.04600000,921590.04600000
1.53700000,1.64000000,1.53700000,1.58500000,1423745.64600000,1423745.64600000
1.63300000,1.71600000,1.51100000,1.53600000,2860743.03700000,2860743.03700000
1.52500000,1.65600000,1.52300000,1.63300000,2231114.21100000,2231114.21100000
1.50600000,1.53600000,1.46700000,1.52700000,864096.14300000,864096.14300000
1.53200000,1.54700000,1.44900000,1.50500000,1388430.09100000,1388430.09100000
1.48200000,1.56200000,1.47300000,1.53200000,1626484.96100000,1626484.96100000
1.42700000,1.53500000,1.40700000,1.48200000,1897364.02000000,1897364.02000000
1.38900000,1.46400000,1.38900000,1.42600000,1588961.84600000,1588961.84600000
1.36800000,1.43100000,1.33700000,1.38900000,1802336.36700000,1802336.36700000
1.31500000,1.38600000,1.30700000,1.36700000,1161988.82700000,1161988.82700000
1.31000000,1.34000000,1.29700000,1.31500000,1462190.13200000,1462190.13200000
1.39000000,1.42200000,1.29500000,1.31100000,2160133.04000000,2160133.04000000
1.43700000,1.44000000,1.37600000,1.39100000,1123885.11500000,1123885.11500000
1.38100000,1.45100000,1.37900000,1.43700000,1308756.83000000,1308756.83000000
1.40300000,1.41000000,1.37100000,1.38300000,1041728.75300000,1041728.75300000
1.29500000,1.43300000,1.26100000,1.40300000,2520543.70500000,2520543.70500000
1.33100000,1.36200000,1.28900000,1.29500000,1270663.57800000,1270663.57800000
1.34300000,1.36200000,1.31800000,1.33100000,1089647.95000000,1089647.95000000
1.36000000,1.36000000,1.29200000,1.34100000,1913876.80400000,1913876.80400000
1.34900000,1.41900000,1.32200000,1.36000000,1073752.25800000,1073752.25800000
1.34200000,1.38300000,1.31100000,1.34800000,1293198.24900000,1293198.24900000
1.47500000,1.49400000,1.29100000,1.34100000,2986384.01800000,2986384.01800000
1.50100000,1.52300000,1.43000000,1.47600000,1798994.77900000,1798994.77900000
1.37400000,1.50500000,1.36400000,1.50000000,2926019.73000000,2926019.73000000
1.41600000,1.44800000,1.34700000,1.37500000,2536904.41200000,2536904.41200000
1.25800000,1.42000000,1.25700000,1.41600000,2620959.93700000,2620959.93700000
1.29100000,1.29900000,1.24100000,1.25800000,1090706.72400000,1090706.72400000
1.26800000,1.30200000,1.24300000,1.29000000,1388502.19500000,1388502.19500000
1.26700000,1.30100000,1.24100000,1.26800000,1937881.93800000,1937881.93800000
1.22300000,1.31600000,1.21600000,1.26800000,1852939.92200000,1852939.92200000
1.21000000,1.23200000,1.17000000,1.22300000,1322484.41100000,1322484.41100000
1.19900000,1.23700000,1.18500000,1.21000000,1122665.24100000,1122665.24100000
1.14200000,1.22600000,1.13900000,1.19700000,1695119.48900000,1695119.48900000
1.21400000,1.21900000,1.13300000,1.14100000,1030799.15800000,1030799.15800000
1.20300000,1.23000000,1.14800000,1.21300000,1567125.97500000,1567125.97500000
1.27800000,1.29000000,1.20000000,1.20400000,1370070.69100000,1370070.69100000
1.26100000,1.28600000,1.22000000,1.27700000,1424026.62200000,1424026.62200000
1.27200000,1.27800000,1.20400000,1.26100000,1736484.53200000,1736484.53200000
1.23400000,1.29400000,1.21000000,1.27200000,2966379.06100000,2966379.06100000
1.14600000,1.26000000,1.12800000,1.23400000,2307482.52300000,2307482.52300000
1.23100000,1.27800000,1.13300000,1.14700000,2473003.79700000,2473003.79700000
1.23100000,1.28300000,1.17600000,1.23200000,3484320.73500000,3484320.73500000
1.25500000,1.37500000,1.12300000,1.23200000,4129042.42200000,4129042.42200000
1.11100000,1.31500000,1.09500000,1.25600000,3846926.61700000,3846926.61700000
1.09800000,1.11800000,1.01500000,1.11100000,2422996.71500000,2422996.71500000
1.04900000,1.15200000,1.02800000,1.09700000,3166174.23800000,3166174.23800000
1.20900000,1.21100000,0.90400000,1.04700000,6218009.89600000,6218009.89600000
1.17300000,1.28200000,1.16000000,1.20900000,2147005.45700000,2147005.45700000
1.25500000,1.26500000,1.15400000,1.17300000,2524404.95000000,2524404.95000000
1.04000000,1.32800000,0.71000000,1.25800000,9142182.24300000,9142182.24300000
1.94400000,1.95800000,1.00900000,1.03900000,8472701.16100000,8472701.16100000
1.95400000,1.97400000,1.81600000,1.94300000,1923898.83100000,1923898.83100000
1.94300000,1.98700000,1.87400000,1.95400000,2515929.68100000,2515929.68100000
1.89400000,1.97200000,1.80500000,1.94300000,3507291.90600000,3507291.90600000
2.21100000,2.21100000,1.86700000,1.89300000,3445645.83200000,3445645.83200000
2.31500000,2.33300000,2.19000000,2.21200000,1172609.61100000,1172609.61100000
2.19400000,2.31600000,2.17800000,2.31400000,1406462.60900000,1406462.60900000
2.15200000,2.25300000,2.14900000,2.19400000,1305348.36400000,1305348.36400000
2.14600000,2.17900000,2.08600000,2.15200000,938950.36800000,938950.36800000
2.18100000,2.18300000,2.08800000,2.14500000,1478117.57000000,1478117.57000000
2.02700000,2.21500000,2.01400000,2.18200000,1386924.03000000,1386924.03000000
2.02600000,2.10000000,1.98100000,2.02800000,1252622.55700000,1252622.55700000
2.07200000,2.12200000,2.01900000,2.02500000,1525855.04700000,1525855.04700000
2.12500000,2.17300000,1.99300000,2.07300000,2872849.95900000,2872849.95900000
2.09800000,2.22200000,1.99600000,2.12300000,3142918.20000000,3142918.20000000
2.38300000,2.41800000,2.04300000,2.09700000,4254995.33400000,4254995.33400000
2.35700000,2.62800000,2.30900000,2.38400000,4827337.04000000,4827337.04000000
2.48900000,2.50300000,2.28300000,2.35800000,1635058.53600000,1635058.53600000
2.39000000,2.50500000,2.38800000,2.49100000,988539.68200000,988539.68200000
2.41600000,2.43400000,2.34400000,2.38800000,986355.51300000,986355.51300000
2.38900000,2.47300000,2.35900000,2.41600000,1681007.02100000,1681007.02100000
2.44200000,2.48500000,2.28200000,2.38900000,3199580.88000000,3199580.88000000
2.63800000,2.72100000,2.43100000,2.44300000,2191148.01600000,2191148.01600000
2.51100000,2.66200000,2.40000000,2.63900000,3371561.31000000,3371561.31000000
2.49000000,2.52300000,2.28500000,2.51000000,5293183.29800000,5293183.29800000
2.69000000,2.82800000,2.21000000,2.49300000,5217200.33200000,5217200.33200000
3.03200000,3.06800000,2.59200000,2.69000000,3196752.01500000,3196752.01500000
2.84900000,3.05200000,2.79100000,3.03200000,1812227.09500000,1812227.09500000
2.80700000,2.98000000,2.74900000,2.84900000,3396614.71900000,3396614.71900000
2.70800000,2.89900000,2.70500000,2.80500000,2921334.42400000,2921334.42400000
2.59800000,2.74300000,2.52300000,2.70900000,2208771.94800000,2208771.94800000
2.69800000,2.71300000,2.48900000,2.59700000,2024753.22400000,2024753.22400000
2.59800000,2.72400000,2.57600000,2.69700000,1853764.30500000,1853764.30500000
2.57100000,2.63600000,2.43300000,2.60000000,1899984.70100000,1899984.70100000
2.54400000,2.64900000,2.50300000,2.57200000,2217217.69200000,2217217.69200000
2.44300000,2.57800000,2.38000000,2.54400000,1884186.57700000,1884186.57700000
2.30900000,2.46800000,2.29200000,2.44200000,1675998.94300000,1675998.94300000
2.28800000,2.32100000,2.17300000,2.30700000,1434005.66000000,1434005.66000000
2.26000000,2.37900000,2.23900000,2.28600000,1456349.10400000,1456349.10400000
2.19400000,2.39000000,2.13700000,2.26200000,2617961.61000000,2617961.61000000
2.12600000,2.20000000,2.11900000,2.19300000,927007.13600000,927007.13600000
2.17600000,2.18800000,2.06200000,2.12500000,1438108.82200000,1438108.82200000
2.06500000,2.20700000,2.02500000,2.17600000,2065498.00800000,2065498.00800000
2.05300000,2.11800000,2.02500000,2.06600000,1710688.08000000,1710688.08000000
1.99800000,2.07000000,1.99000000,2.05200000,1439833.69200000,1439833.69200000
1.93800000,2.03300000,1.92500000,1.99700000,1371291.97900000,1371291.97900000
1.86600000,1.94800000,1.85000000,1.93500000,567706.86000000,567706.86000000
1.89000000,1.90200000,1.83900000,1.86700000,587200.47100000,587200.47100000
1.88900000,1.91200000,1.80300000,1.89000000,881319.94100000,881319.94100000
1.99400000,1.99900000,1.83700000,1.89000000,877557.02100000,877557.02100000
1.95100000,2.03800000,1.94200000,1.99400000,1023139.51900000,1023139.51900000
1.92200000,1.96700000,1.88200000,1.95000000,804614.27200000,804614.27200000
1.93200000,1.93900000,1.85200000,1.92300000,1160481.67900000,1160481.67900000
2.03400000,2.08700000,1.86500000,1.93100000,1862539.70300000,1862539.70300000
2.09000000,2.12400000,1.97300000,2.03500000,2136866.96900000,2136866.96900000
1.93300000,2.21100000,1.89500000,2.09200000,3866747.88400000,3866747.88400000
1.97600000,2.00600000,1.85600000,1.93200000,2159052.17300000,2159052.17300000
1.91300000,2.11300000,1.88200000,1.97400000,3136363.93700000,3136363.93700000
1.70100000,1.96200000,1.69900000,1.91500000,3449098.52200000,3449098.52200000
1.75500000,1.76000000,1.68100000,1.70100000,1152072.59300000,1152072.59300000
1.73800000,1.80600000,1.72800000,1.75400000,1302138.08800000,1302138.08800000
1.73500000,1.81100000,1.71200000,1.74000000,826882.98000000,826882.98000000
1.63400000,1.73800000,1.60900000,1.73400000,784654.39600000,784654.39600000
1.68400000,1.68400000,1.61800000,1.63400000,562098.23500000,562098.23500000
1.73700000,1.77500000,1.66100000,1.68300000,945822.28500000,945822.28500000
1.74700000,1.77700000,1.66800000,1.73500000,914383.70000000,914383.70000000
1.63100000,1.75100000,1.62600000,1.74700000,857762.47000000,857762.47000000
1.64300000,1.67500000,1.61800000,1.63100000,516216.72000000,516216.72000000
1.62800000,1.65000000,1.59600000,1.64200000,433051.97600000,433051.97600000
1.53300000,1.63800000,1.51300000,1.62900000,570291.31900000,570291.31900000
1.60200000,1.60600000,1.52900000,1.53300000,413159.66900000,413159.66900000
1.60900000,1.62800000,1.59800000,1.60300000,237063.24600000,237063.24600000
1.63000000,1.63800000,1.59200000,1.61200000,299156.14900000,299156.14900000
1.66500000,1.67500000,1.60400000,1.63100000,489388.03300000,489388.03300000
1.62800000,1.70800000,1.61700000,1.66600000,436220.49300000,436220.49300000
1.61100000,1.65200000,1.60800000,1.62700000,335276.37500000,335276.37500000
1.58800000,1.63100000,1.55800000,1.61100000,498190.49500000,498190.49500000
1.58800000,1.64600000,1.56300000,1.58900000,434036.82100000,434036.82100000
1.60300000,1.60800000,1.55200000,1.58700000,272839.77800000,272839.77800000
