open,high,low,close,5. volume,market cap
69.00000000,69.98000000,67.13000000,68.78000000,51818.34146000,51818.34146000
68.59000000,69.95000000,68.29000000,69.04000000,70866.27836000,70866.27836000
67.77000000,69.40000000,66.52000000,68.55000000,63061.97891000,63061.97891000
64.90000000,68.57000000,64.33000000,67.79000000,56760.94406000,56760.94406000
68.14000000,68.48000000,64.27000000,64.86000000,43121.59268000,43121.59268000
66.87000000,69.06000000,66.33000000,68.12000000,56642.53963000,56642.53963000
70.75000000,71.67000000,64.67000000,66.81000000,88307.59131000,88307.59131000
72.83000000,72.97000000,69.38000000,70.77000000,63403.26112000,63403.26112000
72.18000000,73.60000000,71.34000000,72.85000000,62510.90975000,62510.90975000
73.33000000,73.74000000,70.34000000,72.24000000,56664.50386000,56664.50386000
