open,high,low,close,5. volume,market cap
383.01000000,390.00000000,370.23000000,387.88000000,752954.37114000,752954.37114000
396.68000000,404.50000000,377.92000000,383.02000000,779968.57957000,779968.57957000
386.44000000,398.29000000,384.61000000,396.67000000,438952.95565000,438952.95565000
382.59000000,394.88000000,379.90000000,386.46000000,467453.81050000,467453.81050000
387.12000000,391.97000000,373.29000000,382.49000000,771750.74746000,771750.74746000
388.22000000,393.72000000,380.52000000,387.13000000,573096.01416000,573096.01416000
403.41000000,409.20000000,380.52000000,388.23000000,855275.46882000,855275.46882000
392.52000000,410.25000000,389.90000000,403.45000000,754244.37552000,754244.37552000
405.85000000,411.11000000,382.30000000,392.52000000,895142.67266000,895142.67266000
412.14000000,417.40000000,402.50000000,405.86000000,415586.97610000,415586.97610000
409.19000000,416.66000000,407.00000000,412.14000000,419236.87106000,419236.87106000
413.94000000,419.33000000,401.30000000,409.11000000,727832.32240000,727832.32240000
390.31000000,420.73000000,390.21000000,413.98000000,1095897.20667000,1095897.20667000
368.53000000,401.49000000,367.74000000,390.38000000,1221663.63784000,1221663.63784000
379.30000000,380.73000000,365.27000000,368.52000000,617309.81677000,617309.81677000
378.12000000,384.32000000,372.50000000,379.30000000,577252.90265000,577252.90265000
368.31000000,378.64000000,367.10000000,378.11000000,323468.47095000,323468.47095000
365.50000000,370.46000000,363.36000000,368.32000000,285578.24537000,285578.24537000
377.63000000,379.83000000,361.18000000,365.50000000,654029.36404000,654029.36404000
378.69000000,381.79000000,369.85000000,377.64000000,634038.09453000,634038.09453000
381.05000000,387.41000000,373.13000000,378.69000000,569557.82936000,569557.82936000
386.51000000,387.75000000,374.51000000,381.04000000,645141.91394000,645141.91394000
374.17000000,394.80000000,365.58000000,386.51000000,844422.65444000,844422.65444000
370.51000000,377.60000000,368.87000000,374.16000000,373318.23779000,373318.23779000
365.01000000,378.40000000,364.71000000,370.52000000,591005.32129000,591005.32129000
350.94000000,368.33000000,347.32000000,365.02000000,650478.19338000,650478.19338000
341.58000000,353.32000000,334.21000000,350.95000000,631794.87560000,631794.87560000
340.80000000,342.85000000,332.18000000,341.58000000,541928.86376000,541928.86376000
353.63000000,355.10000000,336.80000000,340.75000000,640063.26951000,640063.26951000
352.34000000,356.10000000,348.54000000,353.62000000,376740.30692000,376740.30692000
345.94000000,354.45000000,343.81000000,352.37000000,343932.91712000,343932.91712000
345.60000000,351.00000000,343.70000000,345.95000000,303595.71901000,303595.71901000
352.83000000,354.55000000,334.24000000,345.60000000,733571.84211000,733571.84211000
359.83000000,370.45000000,345.51000000,352.85000000,758349.31959000,758349.31959000
359.78000000,361.50000000,351.56000000,359.83000000,498943.23226000,498943.23226000
353.91000000,360.63000000,350.45000000,359.79000000,585143.16892000,585143.16892000
357.58000000,368.20000000,351.70000000,353.96000000,757758.43040000,757758.43040000
353.95000000,362.14000000,347.24000000,357.49000000,569568.55041000,569568.55041000
351.93000000,356.40000000,345.88000000,353.92000000,530879.20755000,530879.20755000
348.97000000,358.00000000,337.58000000,351.92000000,860643.77924000,860643.77924000
320.72000000,353.10000000,316.67000000,348.97000000,1071705.09721000,1071705.09721000
344.18000000,344.65000000,313.29000000,320.72000000,940904.49756000,940904.49756000
340.31000000,346.91000000,335.34000000,344.21000000,842731.12878000,842731.12878000
371.04000000,376.80000000,331.00000000,340.36000000,1283946.03098000,1283946.03098000
385.25000000,385.45000000,365.00000000,371.04000000,693164.40144000,693164.40144000
384.40000000,388.72000000,377.00000000,385.25000000,570908.33553000,570908.33553000
389.35000000,392.58000000,375.33000000,384.39000000,804194.47219000,804194.47219000
365.04000000,394.14000000,363.30000000,389.36000000,1256300.41100000,1256300.41100000
364.05000000,373.45000000,355.00000000,365.11000000,841709.98939000,841709.98939000
377.12000000,382.47000000,362.34000000,364.06000000,883856.33005000,883856.33005000
366.43000000,384.64000000,355.73000000,377.12000000,1042059.62265000,1042059.62265000
387.78000000,390.43000000,350.00000000,366.42000000,989195.69047000,989195.69047000
373.62000000,388.57000000,364.73000000,387.78000000,766542.31635000,766542.31635000
367.93000000,375.27000000,355.49000000,373.63000000,844017.59966000,844017.59966000
350.85000000,377.25000000,349.91000000,367.93000000,1134287.61137000,1134287.61137000
337.41000000,359.00000000,330.51000000,350.85000000,879760.56255000,879760.56255000
353.59000000,356.58000000,325.38000000,337.39000000,1400246.82962000,1400246.82962000
352.85000000,358.51000000,323.00000000,353.59000000,1740618.42462000,1740618.42462000
335.04000000,360.00000000,316.10000000,352.80000000,2017811.14721000,2017811.14721000
385.30000000,395.00000000,308.42000000,335.01000000,2777166.51389000,2777166.51389000
381.35000000,400.21000000,357.00000000,385.26000000,1806488.22474000,1806488.22474000
439.50000000,450.70000000,372.00000000,381.40000000,2408569.34151000,2408569.34151000
475.40000000,481.39000000,420.00000000,439.50000000,1880642.46853000,1880642.46853000
433.80000000,488.84000000,429.03000000,475.40000000,1751354.57719000,1751354.57719000
428.94000000,439.00000000,418.04000000,433.79000000,1040748.68881000,1040748.68881000
398.65000000,429.89000000,398.30000000,428.94000000,894979.71788000,894979.71788000
395.10000000,405.69000000,391.88000000,398.65000000,659802.63344000,659802.63344000
383.31000000,398.00000000,379.75000000,395.11000000,732601.46905000,732601.46905000
385.81000000,397.10000000,371.48000000,383.27000000,877763.73658000,877763.73658000
382.91000000,392.91000000,377.37000000,385.81000000,738690.77940000,738690.77940000
407.68000000,409.06000000,370.00000000,382.93000000,970445.38395000,970445.38395000
390.72000000,410.42000000,387.44000000,407.68000000,717403.81877000,717403.81877000
395.23000000,396.95000000,383.15000000,390.71000000,445317.81989000,445317.81989000
387.93000000,397.04000000,379.92000000,395.24000000,643235.76543000,643235.76543000
415.94000000,418.68000000,385.10000000,387.97000000,860998.72560000,860998.72560000
407.46000000,418.98000000,402.07000000,415.94000000,663555.73445000,663555.73445000
421.92000000,426.75000000,393.25000000,407.46000000,978339.69221000,978339.69221000
430.89000000,433.81000000,415.00000000,421.95000000,743254.57018000,743254.57018000
433.61000000,446.00000000,420.37000000,430.89000000,868870.64996000,868870.64996000
432.30000000,436.99000000,412.47000000,433.62000000,716666.25258000,716666.25258000
438.12000000,442.94000000,427.02000000,432.32000000,681698.59710000,681698.59710000
424.54000000,444.71000000,417.05000000,438.11000000,1109670.94324000,1109670.94324000
387.18000000,431.49000000,376.59000000,424.54000000,1511330.77320000,1511330.77320000
378.99000000,389.23000000,365.85000000,387.18000000,751848.79830000,751848.79830000
395.43000000,398.21000000,367.00000000,379.00000000,992412.60230000,992412.60230000
390.14000000,399.18000000,385.13000000,395.44000000,826969.90633000,826969.90633000
397.05000000,400.00000000,383.36000000,390.14000000,594900.58133000,594900.58133000
379.34000000,397.05000000,375.79000000,397.03000000,623029.78053000,623029.78053000
394.77000000,398.26000000,362.85000000,379.34000000,1041207.35946000,1041207.35946000
400.72000000,403.66000000,390.51000000,394.77000000,821379.08397000,821379.08397000
389.59000000,407.00000000,384.11000000,400.72000000,1124119.06720000,1124119.06720000
385.91000000,402.98000000,380.77000000,389.61000000,1180792.42379000,1180792.42379000
372.45000000,398.00000000,366.50000000,385.94000000,1191565.09389000,1191565.09389000
387.01000000,415.85000000,325.00000000,372.42000000,2324909.09616000,2324909.09616000
346.32000000,392.67000000,343.07000000,387.00000000,1440843.34203000,1440843.34203000
334.82000000,349.45000000,328.40000000,346.33000000,948088.44982000,948088.44982000
317.76000000,342.00000000,314.05000000,334.87000000,1008827.56698000,1008827.56698000
316.77000000,325.00000000,312.38000000,317.71000000,792802.32148000,792802.32148000
321.95000000,326.80000000,305.86000000,316.77000000,1093231.55578000,1093231.55578000
311.02000000,333.31000000,310.78000000,321.93000000,1636122.34727000,1636122.34727000
305.31000000,318.75000000,299.00000000,311.00000000,1270368.75300000,1270368.75300000
279.15000000,308.94000000,279.09000000,305.26000000,1058927.30554000,1058927.30554000
275.31000000,287.34000000,266.00000000,279.15000000,926033.06692000,926033.06692000
263.75000000,279.98000000,259.70000000,275.30000000,1068774.57879000,1068774.57879000
245.53000000,269.61000000,241.51000000,263.74000000,718417.68296000,718417.68296000
236.00000000,246.66000000,235.57000000,245.59000000,637462.08074000,637462.08074000
239.12000000,239.72000000,234.05000000,236.01000000,396657.91938000,396657.91938000
235.67000000,239.92000000,233.28000000,239.11000000,348803.52073000,348803.52073000
232.66000000,236.80000000,232.32000000,235.67000000,341356.61820000,341356.61820000
233.58000000,234.84000000,231.65000000,232.67000000,325600.21444000,325600.21444000
238.59000000,239.39000000,230.02000000,233.57000000,587161.73894000,587161.73894000
240.45000000,241.45000000,236.83000000,238.61000000,368350.66518000,368350.66518000
239.50000000,242.09000000,237.00000000,240.44000000,426320.89188000,426320.89188000
242.76000000,245.33000000,237.33000000,239.50000000,604093.04245000,604093.04245000
239.19000000,244.00000000,236.52000000,242.79000000,469315.11720000,469315.11720000
241.27000000,241.67000000,237.54000000,239.19000000,294476.00626000,294476.00626000
241.97000000,242.16000000,235.72000000,241.26000000,455025.12385000,455025.12385000
246.94000000,247.90000000,237.88000000,241.98000000,647641.58291000,647641.58291000
239.39000000,248.88000000,237.78000000,246.95000000,958185.83708000,958185.83708000
241.60000000,243.77000000,234.40000000,239.39000000,600424.97209000,600424.97209000
227.54000000,242.00000000,226.93000000,241.60000000,864817.50700000,864817.50700000
229.24000000,229.85000000,223.05000000,227.56000000,355747.12006000,355747.12006000
224.86000000,230.71000000,224.43000000,229.17000000,307726.46593000,307726.46593000
226.46000000,228.13000000,223.97000000,224.87000000,314578.50040000,314578.50040000
230.99000000,232.01000000,222.87000000,226.46000000,592485.91115000,592485.91115000
225.59000000,232.71000000,224.16000000,230.99000000,517351.58865000,517351.58865000
227.98000000,228.70000000,222.91000000,225.60000000,415036.02977000,415036.02977000
224.89000000,229.96000000,221.26000000,227.93000000,597915.52242000,597915.52242000
220.94000000,227.96000000,218.32000000,224.93000000,444766.56881000,444766.56881000
229.66000000,231.42000000,216.00000000,220.94000000,645950.61438000,645950.61438000
232.49000000,233.61000000,227.75000000,229.64000000,628340.07007000,628340.07007000
234.57000000,235.39000000,227.56000000,232.50000000,613748.59348000,613748.59348000
243.15000000,249.24000000,231.07000000,234.58000000,921634.05340000,921634.05340000
243.11000000,244.87000000,240.75000000,243.14000000,442296.31477000,442296.31477000
228.03000000,246.89000000,227.51000000,243.13000000,749030.11114000,749030.11114000
228.88000000,231.49000000,227.11000000,228.04000000,256305.23734000,256305.23734000
229.00000000,230.85000000,225.62000000,228.89000000,303704.98826000,303704.98826000
231.26000000,231.95000000,226.74000000,229.00000000,397284.59808000,397284.59808000
233.82000000,234.65000000,227.93000000,231.27000000,334347.79917000,334347.79917000
235.31000000,237.30000000,227.65000000,233.82000000,478187.29170000,478187.29170000
230.86000000,236.00000000,228.70000000,235.30000000,499194.66758000,499194.66758000
231.74000000,233.55000000,218.27000000,230.86000000,875026.92057000,875026.92057000
238.13000000,238.59000000,229.83000000,231.77000000,304943.21188000,304943.21188000
237.55000000,238.73000000,234.66000000,238.11000000,253797.78090000,253797.78090000
230.46000000,239.38000000,228.19000000,237.55000000,446515.34124000,446515.34124000
247.78000000,250.09000000,226.20000000,230.51000000,816456.89161000,816456.89161000
243.79000000,250.28000000,242.00000000,247.78000000,431285.61715000,431285.61715000
246.37000000,249.82000000,238.00000000,243.80000000,420327.17133000,420327.17133000
244.57000000,247.70000000,240.59000000,246.40000000,383116.54719000,383116.54719000
241.94000000,245.37000000,234.60000000,244.56000000,571102.55515000,571102.55515000
240.04000000,244.70000000,237.83000000,241.94000000,389423.07798000,389423.07798000
243.22000000,247.87000000,239.14000000,240.03000000,502547.41103000,502547.41103000
244.54000000,246.60000000,236.00000000,243.21000000,669369.33920000,669369.33920000
237.71000000,245.00000000,232.71000000,244.52000000,502928.13371000,502928.13371000
248.23000000,253.80000000,225.00000000,237.71000000,955520.91863000,955520.91863000
231.56000000,250.68000000,230.66000000,248.23000000,823816.69936000,823816.69936000
243.71000000,245.39000000,229.58000000,231.57000000,821608.68884000,821608.68884000
220.63000000,247.00000000,218.80000000,243.66000000,1019550.75146000,1019550.75146000
220.24000000,224.79000000,217.57000000,220.67000000,603058.07590000,603058.07590000
208.29000000,220.50000000,204.67000000,220.21000000,643945.97769000,643945.97769000
200.92000000,208.44000000,200.76000000,208.29000000,494816.72727000,494816.72727000
204.22000000,205.00000000,196.90000000,200.89000000,477176.73530000,477176.73530000
199.90000000,205.67000000,198.01000000,204.15000000,469931.62492000,469931.62492000
206.60000000,210.55000000,199.50000000,199.90000000,673535.05784000,673535.05784000
207.36000000,211.20000000,204.55000000,206.60000000,478559.92006000,478559.92006000
198.72000000,209.19000000,196.24000000,207.36000000,787672.36081000,787672.36081000
209.99000000,211.64000000,191.71000000,198.74000000,1003923.43420000,1003923.43420000
214.60000000,215.75000000,204.27000000,209.98000000,679532.61037000,679532.61037000
214.92000000,215.95000000,209.45000000,214.58000000,643702.98849000,643702.98849000
207.02000000,217.07000000,207.00000000,214.91000000,1064139.24850000,1064139.24850000
200.44000000,209.85000000,199.68000000,207.00000000,708711.89315000,708711.89315000
194.87000000,203.50000000,193.21000000,200.45000000,669900.03754000,669900.03754000
203.29000000,204.08000000,191.66000000,194.86000000,904749.63570000,904749.63570000
199.61000000,206.02000000,195.67000000,203.29000000,1114700.24937000,1114700.24937000
189.77000000,201.00000000,188.35000000,199.58000000,806143.00704000,806143.00704000
185.80000000,192.24000000,185.48000000,189.76000000,669755.79567000,669755.79567000
187.62000000,193.50000000,176.00000000,185.73000000,1093299.81927000,1093299.81927000
210.09000000,210.18000000,179.59000000,187.54000000,1473226.05475000,1473226.05475000
211.32000000,214.60000000,208.40000000,210.07000000,587871.98073000,587871.98073000
212.01000000,216.61000000,206.90000000,211.31000000,917908.19440000,917908.19440000
198.92000000,215.10000000,196.43000000,212.00000000,1305778.73764000,1305778.73764000
205.30000000,210.77000000,197.71000000,198.97000000,862700.67849000,862700.67849000
206.47000000,211.68000000,201.00000000,205.29000000,640644.66268000,640644.66268000
209.86000000,210.65000000,194.88000000,206.48000000,1114249.32658000,1114249.32658000
213.89000000,219.30000000,203.92000000,209.86000000,748383.91311000,748383.91311000
212.01000000,215.37000000,210.36000000,213.90000000,443494.67248000,443494.67248000
206.07000000,217.14000000,205.91000000,212.02000000,794913.95828000,794913.95828000
215.40000000,227.30000000,202.00000000,206.08000000,1749691.00151000,1749691.00151000
196.24000000,218.77000000,196.22000000,215.36000000,1620422.72431000,1620422.72431000
196.33000000,198.50000000,192.36000000,196.24000000,636829.89397000,636829.89397000
197.39000000,199.05000000,189.29000000,196.34000000,896627.37271000,896627.37271000
194.21000000,200.00000000,192.30000000,197.38000000,758525.81533000,758525.81533000
187.60000000,198.36000000,185.76000000,194.21000000,866478.04928000,866478.04928000
185.57000000,189.80000000,184.72000000,187.59000000,780904.21257000,780904.21257000
182.70000000,193.63000000,178.16000000,185.51000000,1457867.08713000,1457867.08713000
170.73000000,184.00000000,169.78000000,182.70000000,988698.39076000,988698.39076000
170.21000000,174.70000000,168.00000000,170.74000000,906381.65398000,906381.65398000
180.02000000,186.46000000,166.70000000,170.20000000,1547821.52737000,1547821.52737000
187.40000000,188.35000000,175.75000000,180.03000000,995759.57750000,995759.57750000
170.61000000,189.54000000,170.48000000,187.40000000,1127296.36979000,1127296.36979000
172.31000000,174.96000000,168.31000000,170.69000000,723537.75591000,723537.75591000
152.74000000,174.79000000,148.33000000,172.29000000,1647207.59991000,1647207.59991000
158.46000000,161.29000000,152.00000000,152.73000000,729119.66505000,729119.66505000
156.28000000,161.85000000,155.23000000,158.45000000,698030.65089000,698030.65089000
158.56000000,158.97000000,150.00000000,156.29000000,1042091.03622000,1042091.03622000
158.33000000,164.78000000,155.00000000,158.59000000,809100.24594000,809100.24594000
157.81000000,161.37000000,153.91000000,158.33000000,621599.61289000,621599.61289000
169.56000000,170.10000000,152.11000000,157.81000000,1314841.36200000,1314841.36200000
173.15000000,173.38000000,165.19000000,169.52000000,719837.24423000,719837.24423000
164.62000000,174.48000000,163.59000000,173.11000000,1023575.92076000,1023575.92076000
171.32000000,176.22000000,162.22000000,164.63000000,1717962.82538000,1717962.82538000
142.69000000,172.00000000,142.60000000,171.32000000,1636338.73110000,1636338.73110000
144.10000000,145.58000000,140.68000000,142.68000000,414987.45246000,414987.45246000
141.30000000,146.28000000,138.88000000,144.10000000,573508.14086000,573508.14086000
141.27000000,146.72000000,137.26000000,141.31000000,797546.11446000,797546.11446000
135.65000000,149.76000000,135.01000000,141.28000000,1138977.66114000,1138977.66114000
132.72000000,136.99000000,128.62000000,135.69000000,680922.24747000,680922.24747000
132.09000000,135.00000000,130.38000000,132.72000000,547669.27789000,547669.27789000
124.47000000,135.42000000,124.06000000,132.06000000,764831.92747000,764831.92747000
130.94000000,131.84000000,123.81000000,124.50000000,543997.00000000,543997.00000000
131.33000000,132.97000000,124.88000000,130.98000000,896032.10594000,896032.10594000
138.40000000,141.27000000,129.68000000,131.33000000,706948.54559000,706948.54559000
136.11000000,139.74000000,133.26000000,138.40000000,751060.63102000,751060.63102000
138.42000000,142.33000000,132.54000000,136.10000000,1034248.74369000,1034248.74369000
135.89000000,143.36000000,132.20000000,138.42000000,1244377.16334000,1244377.16334000
122.31000000,137.50000000,119.50000000,135.92000000,1436796.12449000,1436796.12449000
132.63000000,137.13000000,121.10000000,122.32000000,1055699.86532000,1055699.86532000
133.49000000,137.49000000,125.69000000,132.66000000,1231842.11121000,1231842.11121000
136.30000000,152.55000000,116.74000000,133.48000000,2504057.63799000,2504057.63799000
118.11000000,143.13000000,115.46000000,136.30000000,1801071.18816000,1801071.18816000
115.67000000,118.50000000,109.86000000,118.11000000,1201850.31275000,1201850.31275000
111.02000000,120.80000000,109.38000000,115.67000000,1295108.48480000,1295108.48480000
123.82000000,124.33000000,101.10000000,111.02000000,2442064.14448000,2442064.14448000
122.54000000,133.50000000,120.16000000,123.78000000,1312950.90137000,1312950.90137000
134.06000000,134.68000000,120.00000000,122.54000000,1237674.88642000,1237674.88642000
107.67000000,139.68000000,86.00000000,134.06000000,4663239.92861000,4663239.92861000
194.61000000,195.55000000,101.20000000,107.82000000,3814533.14046000,3814533.14046000
200.74000000,203.18000000,181.73000000,194.61000000,1079824.90167000,1079824.90167000
202.79000000,206.20000000,195.54000000,200.70000000,1020260.10700000,1020260.10700000
199.43000000,208.62000000,190.00000000,202.81000000,1661331.83553000,1661331.83553000
237.23000000,237.23000000,195.50000000,199.43000000,1278973.53741000,1278973.53741000
244.93000000,251.93000000,236.00000000,237.23000000,633748.89662000,633748.89662000
228.38000000,245.16000000,227.33000000,244.88000000,628147.32570000,628147.32570000
224.26000000,234.09000000,224.23000000,228.38000000,601479.87587000,601479.87587000
223.84000000,228.85000000,220.23000000,224.26000000,443780.33772000,443780.33772000
232.10000000,232.46000000,219.57000000,223.91000000,741498.54825000,741498.54825000
217.81000000,234.40000000,216.07000000,231.97000000,810051.48330000,810051.48330000
217.29000000,227.89000000,212.36000000,217.81000000,715016.01941000,715016.01941000
226.76000000,233.00000000,217.00000000,217.21000000,546866.68510000,546866.68510000
227.73000000,234.67000000,214.01000000,226.76000000,1054994.92397000,1054994.92397000
223.98000000,238.30000000,210.00000000,227.79000000,1273793.11658000,1273793.11658000
246.67000000,250.32000000,215.66000000,223.93000000,1395879.41507000,1395879.41507000
265.47000000,266.22000000,244.44000000,246.67000000,774791.01027000,774791.01027000
274.50000000,277.20000000,257.09000000,265.52000000,696591.72983000,696591.72983000
261.55000000,275.68000000,261.02000000,274.48000000,444740.82883000,444740.82883000
265.32000000,266.81000000,256.00000000,261.57000000,313062.52133000,313062.52133000
256.97000000,268.24000000,253.61000000,265.27000000,525827.87340000,525827.87340000
258.44000000,264.33000000,245.34000000,256.96000000,972969.71691000,972969.71691000
282.64000000,285.00000000,251.56000000,258.45000000,705973.72988000,705973.72988000
267.90000000,285.88000000,258.00000000,282.61000000,1115523.43992000,1115523.43992000
258.89000000,268.77000000,242.00000000,267.85000000,1110371.39094000,1110371.39094000
264.91000000,274.00000000,237.41000000,258.85000000,1110118.46395000,1110118.46395000
285.11000000,288.41000000,261.86000000,264.88000000,860813.14274000,860813.14274000
268.34000000,287.15000000,260.28000000,285.15000000,734944.32266000,734944.32266000
265.74000000,277.69000000,256.08000000,268.32000000,1089679.15370000,1089679.15370000
236.69000000,275.34000000,236.69000000,265.74000000,1038073.74782000,1038073.74782000
222.89000000,239.15000000,218.17000000,236.69000000,595576.90276000,595576.90276000
228.53000000,229.40000000,216.37000000,222.89000000,510415.49949000,510415.49949000
223.01000000,230.65000000,222.86000000,228.49000000,350336.24399000,350336.24399000
223.36000000,227.75000000,213.22000000,223.05000000,548551.87465000,548551.87465000
213.16000000,225.00000000,213.14000000,223.33000000,629361.15466000,629361.15466000
203.78000000,216.33000000,201.02000000,213.19000000,608240.22330000,608240.22330000
188.91000000,207.61000000,188.19000000,203.78000000,550942.11417000,550942.11417000
189.74000000,191.60000000,184.69000000,188.91000000,366389.69686000,366389.69686000
188.48000000,195.19000000,186.62000000,189.69000000,417175.95781000,417175.95781000
183.63000000,193.43000000,179.10000000,188.44000000,552621.13619000,552621.13619000
179.94000000,184.28000000,179.23000000,183.60000000,259370.12902000,259370.12902000
184.71000000,185.82000000,175.22000000,179.99000000,385596.53365000,385596.53365000
173.68000000,187.00000000,170.93000000,184.69000000,477721.66090000,477721.66090000
175.58000000,178.45000000,173.33000000,173.72000000,317382.90161000,317382.90161000
170.04000000,176.20000000,170.03000000,175.64000000,473433.89609000,473433.89609000
167.91000000,172.56000000,165.22000000,170.08000000,365894.81917000,365894.81917000
160.36000000,168.08000000,159.41000000,167.86000000,251582.55758000,251582.55758000
162.51000000,162.79000000,157.61000000,160.35000000,219921.65197000,219921.65197000
162.85000000,164.45000000,155.55000000,162.54000000,430013.19902000,430013.19902000
168.07000000,168.20000000,159.21000000,162.81000000,373414.34985000,373414.34985000
169.48000000,171.47000000,166.03000000,168.07000000,272240.90286000,272240.90286000
166.86000000,170.32000000,164.80000000,169.49000000,308007.63530000,308007.63530000
166.79000000,169.33000000,161.24000000,166.87000000,358092.88410000,358092.88410000
174.10000000,178.05000000,161.66000000,166.79000000,624681.28604000,624681.28604000
169.92000000,179.50000000,164.92000000,174.14000000,688783.17982000,688783.17982000
164.24000000,174.81000000,162.14000000,169.85000000,767180.67853000,767180.67853000
166.40000000,167.40000000,157.80000000,164.21000000,456170.86719000,456170.86719000
165.60000000,171.98000000,159.20000000,166.40000000,721687.80381000,721687.80381000
143.58000000,171.70000000,143.51000000,165.64000000,1108476.31186000,1108476.31186000
146.56000000,147.00000000,142.27000000,143.58000000,207996.61865000,207996.61865000
142.40000000,146.60000000,141.76000000,146.54000000,229541.86137000,229541.86137000
144.83000000,148.05000000,142.09000000,142.38000000,368350.57939000,368350.57939000
137.73000000,145.17000000,135.32000000,144.84000000,409403.59507000,409403.59507000
140.76000000,141.50000000,135.30000000,137.74000000,366076.06569000,366076.06569000
142.80000000,147.77000000,137.03000000,140.72000000,570465.57764000,570465.57764000
144.14000000,145.31000000,138.76000000,142.80000000,447762.17281000,447762.17281000
135.37000000,144.41000000,134.86000000,144.15000000,408020.27375000,408020.27375000
134.20000000,138.19000000,134.19000000,135.37000000,254120.45343000,254120.45343000
134.37000000,135.85000000,132.50000000,134.20000000,184276.17102000,184276.17102000
127.19000000,135.14000000,125.88000000,134.35000000,413055.18895000,413055.18895000
130.72000000,130.78000000,126.38000000,127.19000000,213757.05806000,213757.05806000
129.16000000,133.05000000,128.68000000,130.77000000,144770.52197000,144770.52197000
131.61000000,133.68000000,128.17000000,129.16000000,264933.98418000,264933.98418000
134.36000000,136.24000000,130.30000000,131.59000000,320347.21956000,320347.21956000
128.11000000,138.07000000,127.52000000,134.36000000,316347.26666000,316347.26666000
126.28000000,129.68000000,125.84000000,128.11000000,196893.52277000,196893.52277000
125.58000000,127.10000000,121.91000000,126.29000000,240012.37451000,240012.37451000
125.09000000,132.26000000,124.32000000,125.58000000,274986.52097000,274986.52097000
127.70000000,127.84000000,123.07000000,125.09000000,225004.49090000,225004.49090000
127.80000000,129.69000000,126.61000000,127.75000000,200637.10098000,200637.10098000
132.12000000,135.10000000,126.00000000,127.80000000,421600.75655000,421600.75655000
127.00000000,133.07000000,126.82000000,132.09000000,253140.72413000,253140.72413000
128.19000000,128.40000000,126.50000000,126.99000000,135196.11641000,135196.11641000
128.10000000,129.39000000,125.84000000,128.19000000,213897.46730000,213897.46730000
132.80000000,134.00000000,125.69000000,128.10000000,420674.81720000,420674.81720000
121.88000000,134.87000000,116.26000000,132.78000000,884960.91334000,884960.91334000
132.72000000,132.98000000,119.11000000,121.88000000,563257.36001000,563257.36001000
142.46000000,142.72000000,127.93000000,132.73000000,471018.85942000,471018.85942000
141.79000000,144.12000000,139.92000000,142.46000000,151189.65877000,151189.65877000
144.80000000,145.07000000,141.18000000,141.79000000,126232.59201000,126232.59201000
