open,high,low,close,5. volume,market cap
0.31740000,0.31870000,0.30160000,0.31110000,269215.07000000,269215.07000000
0.30330000,0.32390000,0.30320000,0.31650000,455507.68000000,455507.68000000
0.32210000,0.32910000,0.30000000,0.30500000,532759.68000000,532759.68000000
0.34750000,0.35220000,0.32030000,0.32030000,912468.38000000,912468.38000000
0.30470000,0.36540000,0.30320000,0.34760000,1533887.66000000,1533887.66000000
0.30400000,0.32130000,0.29010000,0.30520000,479845.19000000,479845.19000000
0.29000000,0.32350000,0.28840000,0.30400000,458885.04000000,458885.04000000
0.31590000,0.33360000,0.27000000,0.29170000,1465965.32000000,1465965.32000000
0.27770000,0.33020000,0.27460000,0.31350000,1307806.94000000,1307806.94000000
0.25020000,0.30000000,0.24210000,0.27740000,1045115.84000000,1045115.84000000
0.24340000,0.25100000,0.23350000,0.25000000,456588.48000000,456588.48000000
0.25410000,0.25410000,0.23850000,0.24070000,340505.15000000,340505.15000000
0.26050000,0.27050000,0.25290000,0.25460000,338734.05000000,338734.05000000
0.25500000,0.26360000,0.24930000,0.25900000,215128.79000000,215128.79000000
0.25710000,0.26420000,0.25490000,0.25540000,280648.18000000,280648.18000000
0.26680000,0.26970000,0.24860000,0.25740000,704433.99000000,704433.99000000
0.27770000,0.28000000,0.26600000,0.26690000,297281.37000000,297281.37000000
0.29850000,0.30220000,0.27200000,0.27740000,445911.87000000,445911.87000000
0.29450000,0.30290000,0.28210000,0.29850000,538058.46000000,538058.46000000
0.31630000,0.31760000,0.28810000,0.29440000,669017.71000000,669017.71000000
0.32170000,0.32380000,0.31130000,0.31760000,246767.58000000,246767.58000000
0.32730000,0.33150000,0.32070000,0.32450000,275426.94000000,275426.94000000
0.32980000,0.34280000,0.32200000,0.32740000,290945.98000000,290945.98000000
0.32710000,0.34640000,0.32190000,0.33000000,493359.29000000,493359.29000000
0.32010000,0.33730000,0.31970000,0.32960000,450186.59000000,450186.59000000
0.32720000,0.33800000,0.31010000,0.32020000,341352.34000000,341352.34000000
0.32680000,0.34140000,0.31460000,0.32860000,868296.94000000,868296.94000000
0.34260000,0.34860000,0.32310000,0.32480000,428023.41000000,428023.41000000
0.31450000,0.38200000,0.31030000,0.34260000,1170797.69000000,1170797.69000000
0.33350000,0.33890000,0.31230000,0.31510000,539461.70000000,539461.70000000
0.35140000,0.35590000,0.33030000,0.33350000,773010.88000000,773010.88000000
0.36630000,0.37040000,0.34180000,0.35390000,458063.26000000,458063.26000000
0.36810000,0.37270000,0.35410000,0.36720000,290482.66000000,290482.66000000
0.36780000,0.38000000,0.36510000,0.36710000,373778.68000000,373778.68000000
0.36900000,0.37390000,0.35880000,0.36690000,261393.60000000,261393.60000000
0.36420000,0.38320000,0.36120000,0.36900000,364852.24000000,364852.24000000
0.34430000,0.36580000,0.34000000,0.36430000,456577.42000000,456577.42000000
0.31880000,0.36830000,0.31730000,0.34540000,1208530.23000000,1208530.23000000
0.30950000,0.32700000,0.30110000,0.32090000,444768.46000000,444768.46000000
0.35200000,0.35400000,0.30640000,0.31230000,1107666.22000000,1107666.22000000
0.34690000,0.35200000,0.34160000,0.35200000,417334.98000000,417334.98000000
0.34600000,0.35070000,0.34160000,0.34660000,229541.01000000,229541.01000000
0.35120000,0.35920000,0.34510000,0.34650000,300413.92000000,300413.92000000
0.37100000,0.37690000,0.33580000,0.35120000,804616.36000000,804616.36000000
0.40090000,0.41390000,0.36340000,0.37140000,791575.39000000,791575.39000000
0.39410000,0.40100000,0.38510000,0.39870000,306015.00000000,306015.00000000
0.37920000,0.39930000,0.37210000,0.39590000,451394.22000000,451394.22000000
0.37480000,0.41610000,0.37310000,0.37950000,861175.48000000,861175.48000000
0.37880000,0.38440000,0.35910000,0.37190000,598234.49000000,598234.49000000
0.37980000,0.39200000,0.36600000,0.37800000,816841.02000000,816841.02000000
0.37380000,0.39110000,0.35520000,0.37800000,629512.52000000,629512.52000000
0.33550000,0.37890000,0.33140000,0.37230000,713923.54000000,713923.54000000
0.36590000,0.38370000,0.32840000,0.33610000,918127.08000000,918127.08000000
0.35890000,0.37200000,0.34250000,0.36670000,545269.74000000,545269.74000000
0.41150000,0.41960000,0.33550000,0.35750000,2241029.88000000,2241029.88000000
0.42020000,0.42930000,0.40000000,0.41170000,499270.37000000,499270.37000000
0.41600000,0.43270000,0.41060000,0.42090000,956134.72000000,956134.72000000
0.44730000,0.44730000,0.41040000,0.41550000,1075466.84000000,1075466.84000000
0.43980000,0.46320000,0.43920000,0.44730000,865873.37000000,865873.37000000
0.45450000,0.45520000,0.42880000,0.43930000,1123963.69000000,1123963.69000000
0.48980000,0.49580000,0.45240000,0.45590000,949331.15000000,949331.15000000
0.49370000,0.51030000,0.47270000,0.48930000,1098997.87000000,1098997.87000000
0.54840000,0.55500000,0.48090000,0.49360000,1361289.49000000,1361289.49000000
0.53500000,0.55880000,0.52390000,0.55130000,1363730.32000000,1363730.32000000
0.51030000,0.53820000,0.48290000,0.53720000,1356985.46000000,1356985.46000000
0.48220000,0.51450000,0.47340000,0.50910000,1097587.19000000,1097587.19000000
0.46580000,0.49990000,0.44730000,0.48000000,1255385.94000000,1255385.94000000
0.48160000,0.49000000,0.44600000,0.46790000,1162418.30000000,1162418.30000000
0.47990000,0.49520000,0.42960000,0.48250000,1960977.54000000,1960977.54000000
0.45670000,0.48990000,0.44290000,0.48070000,1914920.41000000,1914920.41000000
0.54840000,0.55470000,0.42820000,0.45770000,2320811.07000000,2320811.07000000
0.44780000,0.56490000,0.43730000,0.54850000,2757022.71000000,2757022.71000000
0.57000000,0.57470000,0.42820000,0.45060000,1924589.63000000,1924589.63000000
0.60220000,0.60230000,0.53600000,0.57000000,1380989.66000000,1380989.66000000
0.64810000,0.64820000,0.60030000,0.60030000,1704238.56000000,1704238.56000000
0.61020000,0.65930000,0.59950000,0.65160000,1975170.78000000,1975170.78000000
0.62450000,0.63380000,0.60100000,0.60850000,825673.06000000,825673.06000000
0.62800000,0.66200000,0.62190000,0.62510000,1249273.38000000,1249273.38000000
0.58830000,0.63630000,0.58440000,0.62730000,1557091.91000000,1557091.91000000
0.62850000,0.65260000,0.56850000,0.58830000,2478709.69000000,2478709.69000000
0.66680000,0.68020000,0.62850000,0.63030000,1762235.75000000,1762235.75000000
0.69400000,0.70270000,0.62660000,0.66480000,2079109.65000000,2079109.65000000
0.71020000,0.74150000,0.69150000,0.69430000,1559079.68000000,1559079.68000000
0.74690000,0.75050000,0.69580000,0.71010000,2136725.62000000,2136725.62000000
0.64170000,0.76390000,0.60400000,0.74690000,2295793.39000000,2295793.39000000
0.67050000,0.74100000,0.62510000,0.64180000,5289873.32000000,5289873.32000000
0.60090000,0.68000000,0.59410000,0.66820000,3004547.58000000,3004547.58000000
0.64060000,0.66990000,0.53270000,0.59900000,6628913.01000000,6628913.01000000
0.55240000,0.67350000,0.55240000,0.64060000,6242502.84000000,6242502.84000000
0.57090000,0.59990000,0.55030000,0.55360000,2156061.91000000,2156061.91000000
0.53730000,0.58350000,0.52680000,0.57120000,2262388.45000000,2262388.45000000
0.54870000,0.57780000,0.52680000,0.53730000,1782774.96000000,1782774.96000000
0.58150000,0.60100000,0.53950000,0.54660000,3033744.51000000,3033744.51000000
0.50260000,0.59600000,0.48070000,0.58090000,6925314.73000000,6925314.73000000
0.47990000,0.50460000,0.45440000,0.50270000,1396899.10000000,1396899.10000000
0.51080000,0.53740000,0.45710000,0.47990000,2136597.64000000,2136597.64000000
0.49000000,0.52640000,0.46610000,0.51070000,1843122.13000000,1843122.13000000
0.48590000,0.50050000,0.46200000,0.48990000,1742132.40000000,1742132.40000000
0.44650000,0.49140000,0.44470000,0.48430000,1746803.53000000,1746803.53000000
0.44760000,0.45900000,0.42450000,0.44680000,979758.26000000,979758.26000000
0.43070000,0.45320000,0.42590000,0.44760000,953454.45000000,953454.45000000
0.44390000,0.44940000,0.42650000,0.43070000,605422.46000000,605422.46000000
0.42930000,0.45000000,0.42510000,0.44430000,821526.84000000,821526.84000000
0.43360000,0.43990000,0.41800000,0.42910000,745123.83000000,745123.83000000
0.43330000,0.44760000,0.39000000,0.43350000,1028820.54000000,1028820.54000000
0.42500000,0.43380000,0.41370000,0.43230000,574172.38000000,574172.38000000
0.43880000,0.44120000,0.41420000,0.42460000,532191.39000000,532191.39000000
0.43170000,0.44760000,0.42000000,0.43710000,815596.98000000,815596.98000000
0.44420000,0.44770000,0.42150000,0.42980000,614859.80000000,614859.80000000
0.41250000,0.45000000,0.40690000,0.44620000,829584.29000000,829584.29000000
0.46750000,0.46760000,0.39500000,0.41250000,1629676.62000000,1629676.62000000
0.47560000,0.49260000,0.45010000,0.46750000,830041.16000000,830041.16000000
0.48780000,0.50020000,0.47240000,0.47560000,980752.29000000,980752.29000000
0.51620000,0.51820000,0.48440000,0.48780000,1208324.92000000,1208324.92000000
0.53560000,0.54600000,0.49000000,0.51620000,1945797.54000000,1945797.54000000
0.47810000,0.54960000,0.47450000,0.53560000,1644958.74000000,1644958.74000000
0.47900000,0.51600000,0.47250000,0.47810000,1298665.23000000,1298665.23000000
0.45020000,0.51510000,0.44550000,0.47870000,2025307.70000000,2025307.70000000
0.46330000,0.46840000,0.44390000,0.45180000,1010618.53000000,1010618.53000000
0.45450000,0.52500000,0.45400000,0.46440000,3608843.00000000,3608843.00000000
0.42260000,0.49000000,0.40520000,0.45310000,1618384.45000000,1618384.45000000
0.41590000,0.42850000,0.38120000,0.42040000,1046300.34000000,1046300.34000000
0.43350000,0.44140000,0.40590000,0.41610000,780388.37000000,780388.37000000
0.43000000,0.45070000,0.41350000,0.43350000,745917.44000000,745917.44000000
0.48370000,0.48410000,0.41510000,0.42680000,1582533.40000000,1582533.40000000
0.42040000,0.49220000,0.41500000,0.48390000,3885164.77000000,3885164.77000000
0.39920000,0.42490000,0.38810000,0.42070000,820743.74000000,820743.74000000
0.41820000,0.41830000,0.38270000,0.39920000,1081318.84000000,1081318.84000000
