open,high,low,close,5. volume,market cap
0.02648000,0.02688000,0.02485000,0.02544000,3345445.40000000,3345445.40000000
0.02727000,0.02740000,0.02560000,0.02641000,5210934.10000000,5210934.10000000
0.02683000,0.02769000,0.02608000,0.02733000,1982399.90000000,1982399.90000000
0.02638000,0.02758000,0.02638000,0.02677000,2489910.10000000,2489910.10000000
0.02673000,0.02728000,0.02565000,0.02625000,1461902.90000000,1461902.90000000
0.02676000,0.02738000,0.02636000,0.02669000,2331024.70000000,2331024.70000000
0.02588000,0.02683000,0.02510000,0.02662000,4039338.20000000,4039338.20000000
0.02386000,0.02588000,0.02368000,0.02588000,2046771.00000000,2046771.00000000
0.02557000,0.02629000,0.02380000,0.02396000,2610180.40000000,2610180.40000000
0.02570000,0.02618000,0.02490000,0.02555000,2075810.40000000,2075810.40000000
