open,high,low,close,5. volume,market cap
0.00679000,0.00790000,0.00665000,0.00747000,26788612.20000000,26788612.20000000
0.00651000,0.00685000,0.00616000,0.00675000,3242054.80000000,3242054.80000000
0.00645000,0.00667000,0.00613000,0.00659000,3811970.50000000,3811970.50000000
0.00734000,0.00737000,0.00638000,0.00644000,11030913.40000000,11030913.40000000
0.00720000,0.00750000,0.00706000,0.00734000,11093286.00000000,11093286.00000000
0.00734000,0.00834000,0.00696000,0.00714000,73847321.80000000,73847321.80000000
0.00708000,0.00740000,0.00701000,0.00737000,4141364.10000000,4141364.10000000
0.00733000,0.00746000,0.00669000,0.00708000,11285941.60000000,11285941.60000000
0.00787000,0.00820000,0.00702000,0.00743000,14902812.20000000,14902812.20000000
0.00792000,0.00800000,0.00776000,0.00784000,3850192.30000000,3850192.30000000
0.00783000,0.00849000,0.00761000,0.00798000,12437626.60000000,12437626.60000000
0.00807000,0.00820000,0.00779000,0.00781000,8353245.80000000,8353245.80000000
0.00829000,0.00910000,0.00785000,0.00806000,33763648.10000000,33763648.10000000
0.00812000,0.00843000,0.00805000,0.00828000,4130270.80000000,4130270.80000000
0.00798000,0.00822000,0.00773000,0.00813000,10100818.20000000,10100818.20000000
0.00726000,0.00849000,0.00723000,0.00798000,15783198.00000000,15783198.00000000
0.00806000,0.00816000,0.00711000,0.00725000,7561282.00000000,7561282.00000000
0.00795000,0.00920000,0.00775000,0.00806000,27938286.90000000,27938286.90000000
