open,high,low,close,5. volume,market cap
0.38960000,0.39940000,0.38020000,0.39420000,5812802.86000000,5812802.86000000
0.39420000,0.40270000,0.38630000,0.38960000,4102721.39000000,4102721.39000000
0.43280000,0.43440000,0.37760000,0.39480000,12676360.71000000,12676360.71000000
0.42060000,0.45000000,0.39950000,0.43330000,11079928.11000000,11079928.11000000
0.42610000,0.43840000,0.40430000,0.42060000,5446938.94000000,5446938.94000000
0.40060000,0.43080000,0.39760000,0.42610000,5307273.06000000,5307273.06000000
0.41610000,0.42080000,0.39540000,0.40090000,7272149.79000000,7272149.79000000
0.42520000,0.42910000,0.39840000,0.41550000,4900076.48000000,4900076.48000000
0.41310000,0.43100000,0.40380000,0.42610000,3931306.40000000,3931306.40000000
0.40850000,0.43100000,0.38890000,0.41310000,4505439.61000000,4505439.61000000
0.37250000,0.40920000,0.36780000,0.40790000,6460496.82000000,6460496.82000000
0.41950000,0.42230000,0.36970000,0.37150000,7812498.87000000,7812498.87000000
0.41270000,0.42850000,0.39890000,0.41870000,4045235.05000000,4045235.05000000
0.45790000,0.45850000,0.39500000,0.41150000,8853205.40000000,8853205.40000000
0.46660000,0.49990000,0.44360000,0.45850000,6990256.58000000,6990256.58000000
0.47550000,0.47890000,0.46200000,0.46720000,3349863.59000000,3349863.59000000
0.47040000,0.50390000,0.45910000,0.47540000,8038505.24000000,8038505.24000000
0.49490000,0.50990000,0.45720000,0.47070000,7589703.02000000,7589703.02000000
0.50880000,0.50910000,0.46950000,0.49530000,6912185.93000000,6912185.93000000
0.51440000,0.55200000,0.50560000,0.50960000,10757303.37000000,10757303.37000000
0.47930000,0.54000000,0.46630000,0.51440000,10040819.10000000,10040819.10000000
0.49190000,0.51290000,0.46230000,0.47920000,5793267.94000000,5793267.94000000
0.44810000,0.51590000,0.44000000,0.49200000,7232985.48000000,7232985.48000000
0.45530000,0.46700000,0.43700000,0.44830000,5544193.64000000,5544193.64000000
0.41650000,0.45720000,0.41650000,0.45620000,5043015.51000000,5043015.51000000
